date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-03-05,-0.000545349,-0.000109134,-0.0112214,0.00902094,1.10292e+07,1.23234,53.8462,-0.00136007,0.000814726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,-0.0146224,-0.0285099,-0.0221981,0.0104727,1.17582e+07,0.99185,44.47,-0.00605692,-0.00856547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,-0.00786275,-0.0229033,-0.0253481,0.0106116,1.25254e+07,1.15211,39.7603,-0.0083654,0.000502648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,-0.00212071,-0.0244435,-0.0245499,0.0106375,1.28699e+07,0.89598,28.4105,-0.00199999,-0.000120721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-11,0.0114094,0.00132885,-0.0272189,0.00971757,1.26864e+07,0.764146,37.4289,0.0145012,-0.00309188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-12,0.00729931,0.0166314,-0.00665286,0.00957363,1.16486e+07,0.771042,42.2912,0.00377097,0.00352834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-13,0.0107597,0.0297539,0.00458313,0.0107374,1.10664e+07,0.912518,51.8402,0.00661922,0.0041405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,-0.00162931,0.0164787,0.0178295,0.00791911,1.067e+07,0.870086,46.3719,-0.000639769,-0.000989537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-15,0.000870354,0.00999117,0.0267887,0.00612502,9.9681e+06,1.02521,46.0661,0.000533482,0.000336871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,-0.0015219,-0.00228111,0.0274049,0.00600076,9.24348e+06,0.777142,47.0862,0.00362585,-0.00514775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-19,0.00794778,0.00728972,0.0238886,0.00534694,9.51255e+06,1.18882,53.7162,0.000247963,0.00769981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,-0.00691293,-0.000543488,0.00944226,0.00657789,9.86957e+06,1.12707,51.5676,-0.00300994,-0.003903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-21,0.0039156,0.00489934,0.00260706,0.0051121,9.41955e+06,0.785409,46.0891,0.0112947,-0.0073791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,-0.0182015,-0.0211709,-0.0140355,0.00930878,9.89935e+06,1.22863,43.8717,-0.0192463,0.00104482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,-0.000551788,-0.0149011,-0.0154364,0.00922798,9.845e+06,1.00491,43.8717,-0.000751984,0.000200195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-26,0.00684556,-0.012026,-0.00718559,0.0100167,9.99895e+06,0.810805,55.5556,0.00745408,-0.000608516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,-0.00833427,-0.00209669,-0.0232232,0.00922706,9.91707e+06,1.09079,55.2109,-0.00522909,-0.00310518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-28,0.00254344,0.00099375,-0.0139221,0.00941577,9.18425e+06,0.732428,57.7778,0.00379044,-0.001247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-29,0.0120229,0.006141,-0.00595886,0.010933,9.63803e+06,1.0501,58.1395,0.00630551,0.00571739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-01,0.00152588,0.0161451,0.0140145,0.0068734,9.1246e+06,0.995331,55.2941,0.0118592,-0.0103333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,-0.00228533,0.0112508,0.0122557,0.00705265,8.64275e+06,0.810182,47.2384,0.000489853,-0.00277518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,-0.00130893,-0.00207087,0.00405741,0.00672116,8.52467e+06,0.867917,47.4452,0.00157363,-0.00288256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,-0.00207509,-0.0056589,0.0103948,0.0053861,8.25717e+06,1.11569,45.546,0.00265337,-0.00472846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-05,0.00689501,0.0034904,0.0147805,0.00579236,8.1797e+06,0.765554,51.0067,0.00484022,0.00205479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,-0.000217355,0.00458722,0.00250685,0.00345855,7.48642e+06,0.796269,45.549,0.000762384,-0.000979739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,-0.00260932,0.00404942,-0.0016324,0.00360304,7.17402e+06,1.00468,48.4227,-0.00512487,0.00251555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-10,0.000326998,-0.00250004,0.000981635,0.00346601,6.91255e+06,0.78602,45.5906,0.00341099,-0.00308399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,-0.0123134,-0.0145684,-0.010048,0.00624532,7.1018e+06,1.2017,50.1831,-0.000277558,-0.0120358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,-0.00915713,-0.0210377,-0.0170735,0.00696999,7.50957e+06,1.55255,43.9102,0.00676594,-0.0159231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-15,0.00400847,-0.0174349,-0.0198913,0.00622637,7.78622e+06,1.01743,41.4715,-0.00065482,0.00466329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,-0.0205168,-0.0255958,-0.0397913,0.00912165,9.26887e+06,1.6029,35.0778,0.000655249,-0.021172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,-0.0287591,-0.0448725,-0.0649662,0.0125178,1.37979e+07,2.49181,23.9872,-0.0024469,-0.0263122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-18,0.00163207,-0.0471332,-0.0637463,0.0127666,1.87758e+07,1.88013,15.4211,0.00196917,-0.000337097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-22,0.000581972,-0.0266078,-0.0515225,0.0135538,2.04731e+07,0.91426,14.5084,0.00086201,-0.000280037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-23,0.0158195,0.0180695,-0.0276138,0.0168281,2.36138e+07,1.29176,27.0811,0.00899168,0.0068278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,-0.00114506,0.0152468,-0.032605,0.0164243,2.4729e+07,0.590919,27.1383,-0.00221932,0.00107425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-25,0.0103175,0.025125,-0.0021513,0.0155356,2.49472e+07,0.648025,34.0864,-0.000616033,0.0109335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-26,0.0099853,0.0192374,0.0376545,0.0067385,2.11038e+07,0.536476,35.6664,0.00465679,0.00532851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,-0.00179759,0.0185715,0.0341015,0.00732003,1.74311e+07,0.760963,35.1939,0.00156774,-0.00336533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,0.00461456,0.012822,0.0382692,0.00694432,1.62699e+07,0.722246,38.4544,0.000510409,0.00410415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,-0.00179256,0.00101108,0.0202679,0.00576099,1.54521e+07,1.6565,37.7185,-0.00751647,0.00572391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,0.00426493,0.00709066,0.0257939,0.00532454,1.61712e+07,1.17044,44.2688,-0.00215896,0.00642388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-03,0.00759947,0.0100829,0.0230342,0.00480346,1.57475e+07,0.865154,51.7553,0.00978778,-0.00218831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,0.00510203,0.0170595,0.0180879,0.00388384,1.80552e+07,1.39396,52.2344,-0.0041152,0.00921723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-0.0192011,-0.00670548,0.000337634,0.0100161,1.88464e+07,0.955703,52.8112,-0.0166997,-0.00250139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,0.00213774,-0.0120897,-0.00212864,0.00984112,1.91852e+07,0.718435,71.6162,-0.00138921,0.00352695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,-0.00213318,-0.0192011,-0.00246915,0.00985208,1.75345e+07,0.894939,69.3211,-0.00302575,0.000892573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,0.000337606,0.000337606,-0.00637013,0.00960762,1.73419e+07,1.02479,69.2408,0.00502338,-0.00468578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,-0.0187831,-0.0205457,-0.0323869,0.010862,1.79772e+07,0.969894,49.4339,-0.0251302,0.00634713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-14,0.00504359,-0.0135013,-0.0324432,0.0108507,1.59737e+07,0.823042,52.7141,0.00904368,-0.0040001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-15,0.00296535,-0.0109099,-0.010576,0.00876377,1.47364e+07,0.718475,48.7582,0.00585746,-0.00289211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,0.0078462,0.0159331,-0.00493996,0.00954249,1.49598e+07,1.01098,47.4531,0.00926126,-0.00141506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,-0.00214369,0.00866791,-0.00495044,0.00954278,1.45701e+07,0.916541,47.2631,-0.00646512,0.00432144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,-0.000452294,0.00523083,-0.00573616,0.00952893,1.3401e+07,0.802729,43.9607,-0.00661204,0.00615974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,0.00938916,0.00676979,0.0228107,0.00452819,1.24435e+07,0.939497,50.8344,0.00901566,0.000373498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,0.0057155,0.0146992,0.0234945,0.00457372,1.17559e+07,0.767425,51.6414,-0.00307146,0.00878697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,-0.0034544,0.0116516,0.0169433,0.00548883,1.22489e+07,1.10584,45.1655,-0.0122186,0.00876417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-24,0.00145362,0.00369824,0.0104931,0.00491021,1.13926e+07,0.876569,42.6593,0.00226832,-0.000814701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,-0.0142921,-0.0162692,-0.00180918,0.00825568,1.26329e+07,1.64618,45.5621,-0.00930053,-0.00499155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,-0.00962844,-0.0223639,-0.0109729,0.00910429,1.35571e+07,1.20252,38.9488,-0.00671071,-0.00291773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,0.00549014,-0.0184233,-0.0147932,0.00825047,1.3685e+07,0.910313,43.7095,0.0027312,0.00275895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-31,-0.00716648,-0.0113276,-0.0274125,0.00731924,1.39668e+07,0.767025,40.1925,-0.0134753,0.00630881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,0.00240604,0.000686235,-0.021693,0.00787722,1.49378e+07,1.29678,51.8248,-0.00254289,0.00494893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,0.0165734,0.0117165,-0.00692268,0.0114058,1.59129e+07,0.995243,58.0153,0.0217066,-0.00513326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,0.00753315,0.0266957,0.0150657,0.00969884,1.64955e+07,1.47262,60.0967,0.00866215,-0.001129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-06,0.00513335,0.0294891,0.0301956,0.00765136,1.69186e+07,1.11362,58.9552,0.00650267,-0.00136933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,0.0104364,0.0232741,0.0352633,0.00797318,1.63927e+07,0.567489,64.6189,0.010007,0.00042931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,0.00296667,0.0186363,0.0458295,0.00529931,1.60327e+07,0.533459,65.9645,0.00458894,-0.00162227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11,-0.00164331,0.0117686,0.0416047,0.00624618,1.41905e+07,0.586158,61.3909,-0.000242265,-0.00140105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-12,0.00482829,0.00615314,0.0295705,0.00408589,1.25175e+07,0.463286,61.0641,-0.00176524,0.00659354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-13,-0.00120127,0.00197196,0.020645,0.00448412,9.97422e+06,0.905515,62.5774,0.00412626,-0.00532753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-14,-0.00229608,0.00131683,0.0131009,0.00491865,7.67678e+06,0.658648,60.3681,-0.00110497,-0.00119111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-17,0.00449319,0.000982898,0.00714209,0.0032578,6.93658e+06,0.700849,73.2143,0.00038023,0.00411296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,0.0085097,0.0107151,0.0127082,0.00442624,6.84105e+06,1.16643,84.7434,0.010471,-0.00196132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-19,0.00897873,0.0221369,0.0234829,0.0047315,6.61942e+06,1.0557,85.4497,0.00225719,0.00672154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.00439588,0.0220379,0.0230425,0.0047175,7.19308e+06,1.28473,93.5967,0.00955432,-0.00515844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,0.000533764,0.013955,0.0248196,0.00439163,7.19213e+06,1.255,93.454,-0.00628671,0.00682047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,-0.00522784,-0.000321634,0.0218082,0.00531466,7.43168e+06,0.873772,84.5658,-0.00122444,-0.0040034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.00407547,-0.0087532,0.0130918,0.00611853,9.10987e+06,1.63895,77.403,-0.00980794,0.00573247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,-0.0125996,-0.0217647,-0.00811337,0.00765882,9.52967e+06,1.10165,62.1988,-0.000997416,-0.0116022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.00698003,-0.00975972,-0.0100782,0.00715166,9.60102e+06,0.772439,60.4101,0.00354597,0.00343406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-28,0.0033575,-0.00236917,-0.0111016,0.0069865,9.62592e+06,0.975554,60.6583,0.0051458,-0.0017883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-01,0.00496545,0.0153779,-0.00672149,0.00750328,9.4211e+06,0.827632,64.7235,0.00907851,-0.00411306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-02,0.00537057,0.013755,0.00386101,0.00758705,9.66425e+06,0.822878,65.037,0.00260431,0.00276626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.00854704,0.0189983,0.0165841,0.0077583,7.85348e+06,0.517732,69.7581,0.00799513,0.000551915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,-0.00688561,0.00698176,0.022467,0.00549068,7.0928e+06,0.836665,65.8629,-0.00113787,-0.00574774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-08,-0.00746663,-0.00587602,0.00779813,0.00679328,8.39043e+06,1.81183,58.5067,-0.00549482,-0.00197181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-09,0.000967183,-0.0133475,0.00539724,0.00671819,7.74822e+06,0.714655,54.6791,0.00124653,-0.000279348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-10,0.00343568,-0.00309334,0.00386682,0.0065612,7.3399e+06,0.728525,51.363,0.00477803,-0.00134235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-11,0.000214041,0.00462117,-0.001282,0.00614511,8.29643e+06,1.65031,48.4803,0.00234424,-0.00213019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-12,-0.0111254,-0.00751554,-0.0207627,0.00580431,9.5368e+06,1.20672,41.4795,0.00447695,-0.0156023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-15,0.00216353,-0.0087738,-0.01184,0.00591787,9.51627e+06,0.610649,45.8791,0.000332633,0.0018309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,-0.00496545,-0.0139068,-0.00934984,0.00552542,8.49798e+06,1.06994,45.3804,-0.00322527,-0.00174017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-17,0.00021693,-0.00259634,-0.0100924,0.00546484,9.16955e+06,1.04331,54.1062,-0.00680502,0.00702195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-18,0.00563996,0.000863578,-0.0079178,0.00592969,9.37158e+06,0.699935,53.202,0.0036609,0.00197906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,-0.0103537,-0.00455628,-0.0183997,0.00688669,8.44062e+06,0.960345,43.4718,-0.00555491,-0.00479884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,-0.00207065,-0.00683294,-0.00941154,0.00563633,7.388e+06,0.702829,38.1762,0.00245644,-0.00452709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-23,0.00622474,-0.00625541,-0.00539724,0.0063671,7.53425e+06,0.887759,38.8379,0.00715007,-0.000925324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-24,0.000542686,0.00468614,0.000108507,0.00605136,6.92393e+06,0.784294,30.9154,0.00469954,-0.00415686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,-0.00488127,0.00185648,-0.00498914,0.00636905,6.4326e+06,1.02893,32.0215,-0.00477708,-0.000104195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.00359714,-0.00075971,-0.00701037,0.00600012,5.97475e+06,0.638085,40.613,0.00670003,-0.00310289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-29,0.00412726,0.0028202,0.00751956,0.00418439,5.60502e+06,1.0504,43.7386,-0.00182119,0.00594846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,-0.0043266,0.00337917,0.00524193,0.00462272,6.06613e+06,1.31207,37.3882,-0.00245469,-0.00187191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.00988597,-0.010101,-0.010853,0.00550921,6.3776e+06,1.34179,31.9444,-0.0109404,0.00105447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-01,0.00131669,-0.0128718,-0.0100879,0.00558403,8.20962e+06,2.0004,39.3885,-0.00870792,0.0100246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,-0.00230111,-0.0108637,-0.0075212,0.0053834,9.76593e+06,1.6339,35.7272,-0.00752951,0.0052284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0235036,-0.0244678,-0.0343217,0.010039,1.20682e+07,1.46055,27.4483,-0.0300731,0.00656953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.0129344,-0.0131493,-0.0258518,0.0121742,1.27763e+07,0.793336,37.2315,0.0140229,-0.00108854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-07,0.000333098,-0.0105437,-0.0212928,0.0123248,1.35252e+07,0.92069,33.3333,0.000590735,-0.000257637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0133201,0.0267686,0.00164584,0.0135103,1.41048e+07,0.853244,47.1095,0.0196201,-0.00630001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-09,0.00120496,0.014879,0.00153407,0.0135086,1.25765e+07,0.576718,48.9441,-0.00681153,0.00801648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.00973741,0.00466207,-0.00593082,0.0141234,1.10999e+07,0.639382,40.2629,-0.0121733,0.00243592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.0130372,0.00438166,0.0312676,0.00945883,1.0201e+07,1.19915,47.3684,0.0155517,-0.00251447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,-0.0278111,-0.0247265,-0.0102154,0.0156086,1.12494e+07,1.46018,38.7931,-0.0295676,0.00175644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-15,0.00347765,-0.0117115,-0.007104,0.0157428,1.12265e+07,1.09698,38.6874,0.00264178,0.000835873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
