date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-04-30,-0.0221307,0.0743568,0.135684,0.031291,6.81493e+07,1.23318,63.1681,-0.00931067,-0.0128201,3,0.039035,0.358514,0.602451,-0.563416,0.0490397,0.954189,0.396537,-0.025101,-0.563416,-0.563416,3,1,-0.563416,0.396537,1,0,1,37.3333,0.11229,-0.0173556,0.234495,-0.0062084,0.18095,-0.266003,0.0265409,0.778392,0
2020-05-01,-0.056579,-0.00912111,0.037927,0.0441494,6.40367e+07,0.914035,55.8338,-0.0264734,-0.0301056,4,0.250447,0.0181116,0.731441,-0.480994,0.950625,0.971988,0.808447,-0.000392485,-0.480994,-0.480994,4,1,-0.480994,0.808447,1,0,1,85.3333,0.0420633,0.0782595,0.123262,-0.00227978,0.0875307,-0.0943003,0.109321,0.475362,1
2020-05-04,0.0345886,-0.0455481,0.0713461,0.0454668,6.20236e+07,0.850973,59.2493,0.00275823,0.0318304,1,0.880726,0.0990795,0.0201947,0.860531,0.880726,0.0201947,0,0.0383379,0.860531,0.860531,1,1,0.860531,0,1,0,1,37.3333,0.260344,-0.0666904,0.0840549,-0.257983,0.847482,-0.331564,-0.0202272,0.580973,1
2020-05-05,0.00080881,-0.0231579,0.049477,0.0453439,6.57165e+07,1.04591,64.7953,0.00923932,-0.00843051,2,0.0421367,0.473307,0.484556,-0.442419,0.0491598,0.95414,0.476607,-0.0197104,-0.442419,-0.442419,2,1,-0.442419,0.476607,1,0,1,37.3333,-0.199842,0.116561,-0.0711956,-0.187402,0.312236,-0.0440644,0.155924,0.614467,0
2020-05-06,-0.0261314,0.00836829,-0.000829154,0.046599,6.37518e+07,0.742727,66.3473,-0.00677872,-0.0193527,2,0.0308439,0.473546,0.49561,-0.464766,0.0453239,0.972477,0.491347,-0.020706,-0.464766,-0.464766,2,1,-0.464766,0.491347,1,0,1,37.3333,0.0415741,0.12854,0.420258,-0.0489836,0.226074,-0.14278,-0.056882,0.651612,1
2020-05-07,0.0260027,0,-0.0455481,0.0347789,5.99842e+07,0.808036,60.9179,0.0120668,0.0139359,1,0.090753,0.0352561,0.873991,-0.783238,0.090753,0.873991,0,-0.0348944,-0.783238,-0.783238,1,1,-0.783238,0,1,0,1,37.3333,0.142902,0.214086,-0.019928,-0.272067,0.170322,-0.27965,-0.303924,0.496235,1
2020-05-08,0.0455648,0.0447198,0.0205263,0.039562,5.42519e+07,0.915105,69.6203,0.0165462,0.0290186,2,0.928958,0.026355,0.0446872,0.884271,0.941357,0.0503627,0.018075,0.000721554,0.884271,0.884271,2,1,0.884271,0.018075,1,0,1,85.3333,0.0858778,-0.17942,0.345283,0.146668,0.23376,-0.139756,0.0452924,0.382796,0
2020-05-11,-0.0175348,0.0539418,0.0627615,0.0289751,5.22518e+07,0.890522,69.1595,0.000205162,-0.01774,1,0.0578261,0.922884,0.0192896,0.0385366,0.0578261,0.0192896,0,0.00171686,0.0385366,0.0385366,1,1,0.0385366,0,1,0,1,37.3333,-0.132769,0.126186,0.22721,-0.358692,0.274063,-0.617154,-0.193309,0.908131,0
2020-05-12,-0.0175853,0.0091669,0.0091669,0.0281423,5.28099e+07,1.06285,63.568,-0.0199316,0.00234632,1,0.953942,0.0309172,0.0151405,0.938802,0.953942,0.0151405,0,0.041825,0.938802,0.938802,1,1,0.938802,0,1,0,1,37.3333,-0.131519,0.0818558,-0.120676,-0.0561827,0.244001,-0.176424,0.14998,0.315496,0
2020-05-13,-0.0454181,-0.0786488,-0.0374461,0.0343248,5.28535e+07,1.3054,53.9016,-0.0176859,-0.0277323,1,0.0571884,0.0315854,0.911226,-0.854038,0.0571884,0.911226,0,-0.0380486,-0.854038,-0.854038,1,1,-0.854038,0,1,0,1,37.3333,0.15033,-0.0907337,0.374064,0.161411,0.0236755,-0.0933881,0.103422,0.673176,1
2020-05-14,0.0111951,-0.051706,-0.000553263,0.0333361,5.52899e+07,1.12079,54.8491,0.0119673,-0.000772195,1,0.0158461,0.0135512,0.970603,-0.954757,0.0158461,0.970603,0,-0.0425358,-0.954757,-0.954757,1,1,-0.954757,0,1,0,1,37.3333,-0.0597209,-0.0716002,0.381462,-0.102599,0.238286,-0.232932,0.130881,0.684157,0
2020-05-15,-0.00387488,-0.0384718,-0.0296575,0.0308596,5.62829e+07,0.967039,52.0722,0.00459697,-0.00847185,2,0.155838,0.778876,0.0652859,0.0905521,0.191878,0.118953,0.0176272,0.00166859,0.0905521,0.0905521,2,1,0.0905521,0.0176272,1,0,1,37.3333,0.260558,0.386681,-0.166622,-0.0566826,0.343077,-0.593541,-0.0966598,0.55047,1
2020-05-18,0.0816893,0.0895606,0.00386801,0.04264,6.01985e+07,1.21497,58.0456,0.0304597,0.0512296,1,0.938122,0.0326471,0.0292309,0.908891,0.938122,0.0292309,0,0.0404924,0.908891,0.908891,1,1,0.908891,0,1,0,1,37.3333,0.447603,-0.227214,0.575228,0.103958,0.306659,-0.311338,-0.158849,0.156122,0
2020-05-19,-0.027999,0.0473291,-0.0068241,0.0437699,6.14334e+07,0.878034,46.7097,-0.0102712,-0.0177278,1,0.0084911,0.0175782,0.973931,-0.96544,0.0084911,0.973931,0,-0.0430117,-0.96544,-0.96544,1,1,-0.96544,0,1,0,1,37.3333,-0.0943337,0.0872854,-0.022238,-0.114528,0.0239892,0.582984,0.41211,0.479019,1
2020-05-20,0.0399048,0.0933592,0.0512957,0.0455765,6.11654e+07,0.891373,54.1796,0.016988,0.0229168,2,0.478034,0.481466,0.0405002,0.437534,0.917248,0.0477683,0.431946,0.0194928,0.437534,0.437534,2,1,0.437534,0.431946,1,0,1,37.3333,0.214871,0.19848,0.132827,0.0867839,0.325083,-0.619232,-0.182474,0.687186,0
2020-05-21,-0.0160101,-0.00539427,0.0836832,0.0395642,5.90399e+07,0.952607,59.8086,-0.00690394,-0.00910615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,-0.00619839,0.0169133,0.0650429,0.0403881,5.51277e+07,0.698288,55.099,0.00189907,-0.00809746,1,0.236286,0.597915,0.165799,0.0704865,0.236286,0.165799,0,5.75162e-05,0.0704865,0.0704865,1,1,0.0704865,0,1,0,1,85.3333,0.0782306,0.186683,-0.210407,0.150698,0.252227,-0.37392,-0.0114772,0.581339,1
2020-05-26,0.0278066,0.00508261,0.0989163,0.0401799,5.85378e+07,1.27932,58.2822,0.0123206,0.0154861,1,0.213737,0.774422,0.0118404,0.201897,0.213737,0.0118404,0,0.00899478,0.201897,0.201897,1,1,0.201897,0,1,0,1,37.3333,0.216557,0.143997,0.179031,0.0126442,0.311832,-0.468422,-0.263053,0.431676,1
2020-05-27,0.0128951,0.0346074,0.0290265,0.0261406,5.82188e+07,1.22341,63.7579,0.014879,-0.00198388,1,0.0445733,0.934266,0.0211606,0.0234127,0.0445733,0.0211606,0,0.00104307,0.0234127,0.0234127,1,1,0.0234127,0,1,0,1,37.3333,0.214899,0.380544,-0.0719147,-0.0710776,0.444269,-0.856026,0.0963914,0.859786,0
2020-05-28,-0.0279581,0.0119542,0.0290697,0.02613,5.82882e+07,0.932553,56.4281,-0.00184495,-0.0261132,1,0.0524191,0.931617,0.0159637,0.0364554,0.0524191,0.0159637,0,0.00162414,0.0364554,0.0364554,1,1,0.0364554,0,1,0,1,37.3333,0.394582,0.700571,-0.171591,-0.37182,-0.122536,-0.676855,0.286436,0.238297,0
2020-05-29,-0.0046225,-0.0199747,-0.0149937,0.0200153,6.1118e+07,1.16987,49.9224,0.00445591,-0.00907841,1,0.0142368,0.0596117,0.926151,-0.911915,0.0142368,0.926151,0,-0.0011432,-0.911915,-0.911915,1,1,-0.911915,0,1,0,1,80.1806,-0.464133,0.453038,-0.574282,-0.422647,0.540787,0.44023,0.486982,0.662588,1
2020-06-01,0.0175439,-0.0154769,0.018595,0.0201322,5.96911e+07,0.798779,55.2019,0.00404173,0.0135021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-02,0.0278905,0.0410889,0.0535343,0.0216697,6.16616e+07,0.816041,61.6829,0.00828015,0.0196104,1,0.910549,0.0487625,0.0406883,0.869861,0.910549,0.0406883,0,0.0387535,0.869861,0.869861,1,1,0.869861,0,1,0,1,37.3333,0.230314,-0.162963,0.719665,0.112687,-0.241169,-0.275068,-0.134376,0.824692,1
2020-06-03,0.0293537,0.0766254,0.0551201,0.0219368,5.82805e+07,0.936879,73.4375,0.0133083,0.0160454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-04,0.000239687,0.0583165,0.0419371,0.0220932,5.55511e+07,0.987368,72.6027,-0.00262671,0.0028664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-05,0.0742692,0.106068,0.151515,0.0273237,6.32239e+07,1.5879,78.7898,0.0256295,0.0486397,2,0.926935,0.0322096,0.0408549,0.886081,0.937114,0.0483503,0.017674,0.0207382,0.886081,0.886081,2,1,0.886081,0.017674,1,0,1,37.3333,0.290324,-0.101914,0.505788,0.0435554,0.101186,-0.421361,-0.119626,0.570522,1
2020-06-08,0.0450491,0.122933,0.208978,0.0243631,6.71521e+07,1.41573,77.4394,0.0120875,0.0329616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,-0.0375587,0.0804982,0.143509,0.0377786,7.37719e+07,1.18472,74.0079,-0.00745669,-0.030102,1,0.0295585,0.932503,0.0379389,-0.00838042,0.0295585,0.0379389,0,-0.00037336,-0.00838042,-0.00838042,1,1,-0.00838042,0,1,0,1,37.3333,0.260694,-0.0226747,0.418792,-0.113751,0.292575,-0.467821,-0.0346678,0.960241,0
2020-06-10,-0.0492239,-0.043711,0.0577208,0.0477486,7.88817e+07,1.02656,61.1497,-0.00558,-0.0436439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,-0.0942164,-0.171148,-0.0692547,0.0632789,8.58321e+07,1.12201,50.3118,-0.0576489,-0.0365675,1,0.032437,0.92913,0.0384329,-0.00599581,0.032437,0.0384329,0,-0.000267122,-0.00599581,-0.00599581,1,1,-0.00599581,0,1,0,1,37.3333,0.368721,0.024324,0.454937,-0.0749555,0.290174,-0.447128,0.0907067,0.838519,1
2020-06-12,0.0252317,-0.117073,-0.0459991,0.065009,9.0963e+07,0.941426,53.3534,0.0119757,0.013256,1,0.759687,0.223466,0.0168475,0.742839,0.759687,0.0168475,0,0.000606148,0.742839,0.742839,1,1,0.742839,0,1,0,1,85.3333,0.510101,0.0057581,0.156548,-0.00223131,0.00520713,-0.568602,-0.127775,0.810311,1
2020-06-15,0.00301353,-0.0685635,-0.109277,0.0531887,8.51799e+07,0.771247,51.0247,0.00933564,-0.00632211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-16,0.0287932,0.05793,-0.123133,0.0497265,8.00157e+07,0.800891,52.6182,0.0192477,0.00954554,1,0.943852,0.0274683,0.0286798,0.915172,0.943852,0.0286798,0,0.0407722,0.915172,0.915172,1,1,0.915172,0,1,0,1,37.3333,0.0952251,0.0851507,0.132804,0.112367,0.112976,0.11905,0.0550046,0.246502,0
2020-06-17,-0.0340716,-0.00326472,-0.119956,0.0495097,7.32385e+07,0.638134,51.8797,-0.00415385,-0.0299177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-18,0.0123457,0.00600906,-0.0629664,0.0487343,6.58986e+07,0.560525,53.5044,0.000385019,0.0119607,1,0.951426,0.0232541,0.0253195,0.926107,0.951426,0.0253195,0,0.0412594,0.926107,0.926107,1,1,0.926107,0,1,0,1,37.3333,0.239229,0.126954,0.181835,0.1955,0.221573,-0.0128219,-0.063191,0.366983,0
2020-06-19,-0.0151817,-0.036992,0.018795,0.0243487,5.88369e+07,0.916673,50.3219,-0.0100712,-0.00511054,1,0.0235884,0.0095797,0.966832,-0.943243,0.0235884,0.966832,0,-0.000769675,-0.943243,-0.943243,1,1,-0.943243,0,1,0,1,85.3333,0.115921,0.135033,-0.0206651,0.0341165,0.126299,0.0172511,0.247963,0.697458,0
2020-06-22,-0.00808693,-0.0110859,-0.0143144,0.0220564,5.10472e+07,0.76197,46.677,0.00641518,-0.0145021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-23,0.00101913,-0.0221503,-0.0162744,0.0219735,4.50333e+07,0.657549,43.3187,0.00460367,-0.00358454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,-0.0554849,-0.0621683,-0.0968605,0.0252267,4.51403e+07,1.43388,38.6686,-0.0255087,-0.0299762,1,0.0306006,0.138528,0.830871,-0.800271,0.0306006,0.830871,0,-0.0356532,-0.800271,-0.800271,1,1,-0.800271,0,1,0,1,37.3333,0.147975,0.403151,0.162379,-0.246561,0.0608567,-0.114384,0.153676,0.677128,1
2020-06-25,0.0191323,-0.0364331,-0.0471151,0.0271332,4.53567e+07,1.05904,30.5432,0.0107205,0.00841174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,-0.0346378,-0.070756,-0.091339,0.026953,5.04875e+07,1.34137,20.1385,-0.0237515,-0.0108863,1,0.0225609,0.0228055,0.954634,-0.932073,0.0225609,0.954634,0,-0.00076056,-0.932073,-0.932073,1,1,-0.932073,0,1,0,1,85.3333,0.278285,0.130466,-0.167144,-0.231131,0.0413078,-0.264787,-0.0481877,0.48036,1
2020-06-29,0.013421,-0.00296418,-0.0649482,0.0295076,4.79827e+07,0.810826,24.7821,0.0146976,-0.00127654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-30,0.0229729,0.000793199,-0.0356688,0.0326655,4.84811e+07,0.863982,32.8795,0.0128095,0.0101634,1,0.078353,0.0317169,0.88993,-0.811577,0.078353,0.88993,0,-0.0361569,-0.811577,-0.811577,1,1,-0.811577,0,1,0,1,37.3333,-0.0224804,-0.0815264,0.248174,0.15397,0.285812,-0.317266,-0.0774469,0.780575,0
2020-07-01,-0.0243064,0.0115038,-0.0600662,0.0332264,5.1737e+07,0.949936,41.7459,0.00700481,-0.0313112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-02,0.0111021,0.00918919,0.00619778,0.0245622,4.78757e+07,0.868048,38.7273,0.00550696,0.00559512,1,0.713642,0.161992,0.124366,0.589276,0.713642,0.124366,0,6.50749e-05,0.589276,0.589276,1,1,0.589276,0,1,0,1,109.333,0.100528,0.0814385,-0.0292986,-0.1515,0.147412,-0.355863,0.0940359,0.40046,1
2020-07-06,0.00294592,-0.010568,-0.00978316,0.0230489,4.7384e+07,0.951468,38.6715,0.0154373,-0.0124913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,-0.0317758,-0.0181425,-0.00684744,0.0222015,4.30673e+07,0.97108,28.1052,-0.0103138,-0.021462,1,0.950658,0.0298036,0.0195388,0.931119,0.950658,0.0195388,0,0.0414827,0.931119,0.931119,1,1,0.931119,0,1,0,1,37.3333,0.503929,-0.157669,0.31663,-0.0402029,0.320738,-0.25151,-0.244063,0.176151,0
2020-07-08,-0.000827324,-0.0297269,-0.0208108,0.0210791,4.34667e+07,0.950195,32.0911,0.00764865,-0.00847598,1,0.124848,0.865015,0.0101376,0.11471,0.124848,0.0101376,0,0.0051105,0.11471,0.11471,1,1,0.11471,0,1,0,1,37.3333,0.155216,0.159341,0.229798,0.0112589,0.310201,-0.441565,-0.357294,0.481034,0
2020-07-09,-0.0494066,-0.0803739,-0.0900925,0.0239215,4.66667e+07,1.30901,23.8139,-0.00569292,-0.0437137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-10,0.0319397,-0.0198565,-0.0376388,0.0299482,4.68849e+07,1.07617,32.4018,0.0102105,0.0217291,1,0.928299,0.055215,0.0164855,0.911814,0.928299,0.0164855,0,0.000744029,0.911814,0.911814,1,1,0.911814,0,1,0,1,85.3333,0.142047,0.132771,0.674057,-0.0062726,0.243998,-0.572558,-0.150333,0.526227,0
2020-07-13,-0.00534616,-0.0242893,-0.0532941,0.0287636,5.23665e+07,1.42167,32.7739,-0.00865896,0.00331281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-14,0.0350778,0.0624275,-0.022964,0.0338428,5.62594e+07,1.21655,39.2173,0.012959,0.0221188,1,0.0383236,0.0164131,0.945263,-0.90694,0.0383236,0.945263,0,-0.0404055,-0.90694,-0.90694,1,1,-0.90694,0,1,0,1,37.3333,0.119986,0.0564581,0.343695,0.158293,0.0134098,-0.0611882,0.0980343,0.602207,1
2020-07-15,0.0215906,0.0517727,0.0308881,0.031862,5.79233e+07,0.894372,51.2129,0.00918723,0.0124034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,-0.00454794,0.0526167,0.0270494,0.032036,5.73139e+07,0.656832,47.1199,-0.00329345,-0.00125449,1,0.87053,0.103167,0.0263025,0.844228,0.87053,0.0263025,0,0.0376116,0.844228,0.844228,1,1,0.844228,0,1,0,1,37.3333,0.328643,0.399183,0.00808023,-0.12839,0.0686529,-0.732509,-0.23238,0.592087,0
2020-07-17,-0.0139748,0.00273295,0.065331,0.0210403,5.30384e+07,0.668079,50.9184,0.00289907,-0.0168738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-0.0166257,-0.0347779,0.0151942,0.0206672,5.13212e+07,0.782386,45.3629,0.00808158,-0.0247073,2,0.493728,0.486194,0.0200781,0.47365,0.945409,0.0256784,0.446081,0.0211018,0.47365,0.47365,2,1,0.47365,0.446081,1,0,1,37.3333,0.0384776,0.0203108,0.362853,-0.14188,0.276407,-0.624171,-0.167075,0.680952,1
2020-07-21,0.0604212,0.0282182,0.0823197,0.0301449,5.097e+07,1.41927,51.8222,0.00212754,0.0582936,2,0.816625,0.144642,0.0387335,0.777891,0.939174,0.0449045,0.12872,0.0346562,0.777891,0.777891,2,1,0.777891,0.12872,1,0,1,37.3333,0.287337,0.0490722,0.129667,0.105397,-3.8106e-05,-0.487688,-0.213172,0.602662,0
2020-07-22,-0.0122843,0.029981,0.0327959,0.0295877,4.61035e+07,0.851202,53.9815,0.00569206,-0.0179764,1,0.00949088,0.0157152,0.974794,-0.965303,0.00949088,0.974794,0,-0.0430056,-0.965303,-0.965303,1,1,-0.965303,0,1,0,1,37.3333,-0.0252303,0.0507449,0.544707,0.0856812,0.0360448,0.161741,-0.134231,0.328085,0
2020-07-23,-0.00185233,0.0454545,0.00909578,0.0285804,4.4484e+07,0.946133,51.8164,-0.0119317,0.0100794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-0.00556741,-0.0196027,0.00806233,0.0286269,4.48599e+07,0.889462,50.2841,-0.00644038,0.00087297,1,0.0376464,0.944735,0.0176187,0.0200277,0.0376464,0.0176187,0,1.63423e-05,0.0200277,0.0200277,1,1,0.0200277,0,1,0,1,85.3333,0.047143,0.332988,0.618102,-0.109431,0.272638,-0.739706,-0.144537,0.795129,1
2020-07-27,0.00106641,-0.00635093,0.0234396,0.0276473,4.50313e+07,0.809703,56.8544,0.00729243,-0.00622603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,-0.0170439,-0.0214741,0.0230044,0.0277112,4.42648e+07,0.803208,53.3932,-0.00634239,-0.0107015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-29,0.0208616,0.00453218,-0.0151594,0.0132019,3.79464e+07,0.907333,68,0.0122987,0.00856284,1,0.0107814,0.0199282,0.96929,-0.958509,0.0107814,0.96929,0,-0.0427029,-0.958509,-0.958509,1,1,-0.958509,0,1,0,1,37.3333,-0.27934,0.0329637,0.191308,-0.04081,-0.0721531,0.0344922,0.382678,0.825486,0
2020-07-30,-0.0392781,-0.035952,-0.0420746,0.0202743,4.23504e+07,1.55057,53.5181,-0.00356792,-0.0357102,1,0.0428704,0.942094,0.0150356,0.0278348,0.0428704,0.0150356,0,0.00124008,0.0278348,0.0278348,1,1,0.0278348,0,1,0,1,37.3333,0.120465,0.214124,0.442624,-0.163484,0.530457,-0.761087,-0.191136,1.17443,0
2020-07-31,-0.00469619,-0.0238418,-0.0448039,0.020158,4.35938e+07,1.13659,53.6325,0.0079022,-0.0125984,3,0.326375,0.327126,0.346498,-0.0201229,0.93226,0.97325,0.760797,-1.642e-05,-0.0201229,-0.0201229,3,1,-0.0201229,0.760797,1,0,1,85.3333,0.0328683,0.117599,0.414536,-0.135126,0.235309,-0.114324,0.0577952,0.618062,1
2020-08-03,0.00360813,-0.0403397,-0.0359904,0.0206872,4.3978e+07,0.959725,47.3939,0.00695216,-0.00334403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-04,0.0243363,0.0232044,-0.0135818,0.0241229,4.54251e+07,0.993817,47.9616,0.00386261,0.0204737,1,0.021121,0.915457,0.0634219,-0.0423008,0.021121,0.0634219,0,-0.00188456,-0.0423008,-0.0423008,1,1,-0.0423008,0,1,0,1,37.3333,-0.152467,0.381603,0.0146345,-0.251367,0.383244,-0.482359,0.144407,1.02752,1
2020-08-05,0.0105291,0.0388566,0.0140883,0.0233337,4.97523e+07,1.23647,51.2851,0.00621096,0.00431819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-0.00801494,0.0268253,-0.0145966,0.0217133,5.04109e+07,0.761371,52.6379,0.00668454,-0.0146995,1,0.0292046,0.780546,0.190249,-0.161045,0.0292046,0.190249,0,-0.00717478,-0.161045,-0.161045,1,1,-0.161045,0,1,0,1,37.3333,-0.37605,0.321346,0.371952,-0.189063,0.214157,0.318287,0.161167,0.866327,1
2020-08-07,0.0013466,0.00377968,0.0270718,0.0115814,4.55919e+07,0.806135,57.0694,0.000717916,0.000628684,1,0.0381117,0.389701,0.572188,-0.534076,0.0381117,0.572188,0,-0.0237938,-0.534076,-0.534076,1,1,-0.534076,0,1,0,1,37.3333,-0.202946,0.228322,-0.197868,0.023005,0.20004,-0.200031,-0.0626841,0.726314,1
2020-08-10,0.0309306,0.0240449,0.0638358,0.0145405,4.61032e+07,1.14127,50.5185,0.00298891,0.0279417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-0.00339163,0.0288177,0.056416,0.0154396,4.79064e+07,1.10687,53.1981,-0.00825467,0.00486304,1,0.0165187,0.22086,0.762621,-0.746102,0.0165187,0.762621,0,-0.0332399,-0.746102,-0.746102,1,1,-0.746102,0,1,0,1,37.3333,0.0669823,0.334902,-0.00440512,0.254907,0.0869359,-0.364479,0.150551,1.07184,1
2020-08-12,0.00994767,0.0376547,0.0415767,0.0136906,4.88933e+07,1.04443,56.3988,0.0139424,-0.00399468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-0.0194401,-0.0130446,0.0106867,0.0171499,4.38941e+07,0.718138,52.2039,-0.00180778,-0.0176323,1,0.0217145,0.952275,0.0260101,-0.00429568,0.0217145,0.0260101,0,-0.000191379,-0.00429568,-0.00429568,1,1,-0.00429568,0,1,0,1,37.3333,-0.187736,0.522786,0.221005,-0.406044,0.446145,-0.409228,-0.0972664,0.763306,1
2020-08-14,0.00951617,-0.000261836,0.0285483,0.0166271,4.19237e+07,0.633517,54.2216,2.97176e-05,0.00948645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,-0.0057606,-0.0158113,0.021248,0.0171596,4.05501e+07,0.70312,57.4022,0.0031766,-0.00893721,1,0.00749074,0.018541,0.973968,-0.966477,0.00749074,0.973968,0,-0.0430579,-0.966477,-0.966477,1,1,-0.966477,0,1,0,1,37.3333,-0.135791,-0.0249779,0.669354,0.0931539,0.0596228,0.224065,0.158317,0.513475,0
2020-08-18,-0.0126415,-0.00898758,-0.021915,0.0118154,3.65637e+07,0.784866,48.6172,0.00216037,-0.0148019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,-0.0114697,-0.0295888,-0.0298429,0.0122344,3.26573e+07,0.906009,57.3883,-0.00416372,-0.00730601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,-0.0215867,-0.0450356,-0.0601349,0.0113013,3.05156e+07,1.25232,51.7829,0.00311357,-0.0247003,1,0.306598,0.0593654,0.634036,-0.327438,0.306598,0.634036,0,-0.0145878,-0.327438,-0.327438,1,1,-0.327438,0,1,0,1,37.3333,-0.0721704,0.0872413,-0.072279,-0.25039,0.176772,-0.309459,0.0937184,0.328614,0
2020-08-21,-0.00634307,-0.0389438,-0.0475814,0.0103793,3.10446e+07,1.11761,49.0076,0.00354739,-0.00989046,1,0.041837,0.940043,0.0181199,0.0237171,0.041837,0.0181199,0,1.93529e-05,0.0237171,0.0237171,1,1,0.0237171,0,1,0,1,85.3333,0.0339489,0.218265,0.643058,-0.126492,0.297205,-0.747002,-0.148977,0.783057,1
2020-08-24,0.0274771,-0.00107936,-0.0306362,0.0168431,3.48937e+07,1.42301,49.8498,0.0101332,0.017344,1,0.262225,0.334235,0.40354,-0.141314,0.262225,0.40354,0,-0.00629576,-0.141314,-0.141314,1,1,-0.141314,0,1,0,1,37.3333,0.122996,0.28909,0.056646,-0.0533314,0.347289,-0.440991,0.0879117,0.462549,0
2020-08-25,-0.0140465,0.00661891,-0.0387148,0.0172436,3.68479e+07,1.09198,43.1517,0.0034993,-0.0175458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,-0.0210959,-0.00832637,-0.0469459,0.0181877,3.80654e+07,0.945805,40.3581,0.0100256,-0.0311215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
