date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-11-23,0.000469611,0.00424262,-0.00311965,0.00629406,3.0305e+06,0.72295,72.9216,0.00599444,-0.00552483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-24,0.0204976,0.0185851,0.0108494,0.010501,2.59828e+06,0.838631,68.0673,0.0161137,0.00438388,1,0.0356186,0.466181,0.498201,-0.462582,0.0356186,0.498201,0,-0.0189609,-0.462582,-0.462582,1,1,-0.462582,0,1,0,1,38.3333,0.147462,0.28801,0.177999,0.178648,0.0361197,-0.23701,-0.192493,0.741314,0
2020-11-25,-0.00015336,0.0208203,0.0143101,0.010241,2.29998e+06,0.736223,61.4478,-0.00154176,0.0013884,1,0.394339,0.591478,0.0141823,0.380157,0.394339,0.0141823,0,0.00210884,0.380157,0.380157,1,1,0.380157,0,1,0,1,62.3333,0.0769228,0.56781,0.421519,-0.351787,-0.0147804,-0.62529,0.0157183,0.455045,1
2020-11-27,0.0064407,0.0269128,0.0312696,0.00822162,2.0933e+06,0.587541,65.5394,0.002785,0.0036557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,-0.00350443,0.00275989,0.0213963,0.00890264,2.13112e+06,1.69737,68.9831,-0.00442713,0.000922704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-01,0.0183486,0.0213157,0.0425798,0.0100627,2.46655e+06,1.57666,76.3769,0.0109374,0.00741119,1,0.101993,0.88401,0.013997,0.0879963,0.101993,0.013997,0,0.00360691,0.0879963,0.0879963,1,1,0.0879963,0,1,0,1,38.3333,0.157381,0.0827268,-0.140463,-0.276844,0.35844,-0.508029,-0.132664,0.662646,1
2020-12-02,0.00930935,0.0242268,0.0517916,0.00955787,2.4982e+06,0.953006,76.5468,0.00210376,0.00720559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,-0.004463,0.0232415,0.0260656,0.00871411,2.48992e+06,0.855169,77.2134,-0.000272652,-0.00419035,1,0.123527,0.79874,0.0777329,0.0457939,0.123527,0.0777329,0,0.00187706,0.0457939,0.0457939,1,1,0.0457939,0,1,0,1,38.3333,0.31987,0.0586242,0.229782,-0.343415,0.41337,-0.402527,0.324826,0.901234,1
2020-12-04,0.00089667,0.00570578,0.0271431,0.00861709,2.54053e+06,0.786055,73.8769,0.00861764,-0.00772097,1,0.044738,0.928193,0.0270694,0.0176686,0.044738,0.0270694,0,0.000724225,0.0176686,0.0176686,1,1,0.0176686,0,1,0,1,38.3333,0.0767435,0.103882,0.292132,0.137824,0.133159,-0.803394,-0.0466428,0.941657,1
2020-12-07,0.0062705,0.00267778,0.0269694,0.00860969,2.66585e+06,0.743403,73.9203,-0.00205491,0.00832541,1,0.565414,0.423442,0.0111435,0.554271,0.565414,0.0111435,0,0.0227192,0.554271,0.554271,1,1,0.554271,0,1,0,1,38.3333,0.148144,0.237473,0.517711,0.129502,0.393242,-0.754091,-0.0490687,0.476403,0
2020-12-08,-0.00148366,0.0056785,0.029052,0.00826873,2.34843e+06,0.729337,75.5518,0.00292616,-0.00440982,1,0.945872,0.023468,0.0306598,0.915212,0.945872,0.0306598,0,0.0375139,0.915212,0.915212,1,1,0.915212,0,1,0,1,38.3333,0.269076,-0.0373958,0.382649,-0.197628,0.0920475,-0.317904,-0.0703763,0.723657,0
2020-12-09,-0.0118871,-0.00716637,-0.00150148,0.00762337,2.61605e+06,2.10034,73.6755,-0.00896887,-0.00291825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-10,0.000601518,-0.0127597,-0.010116,0.00613552,2.60048e+06,0.879606,72.0562,-0.000327096,0.000928613,1,0.355828,0.632106,0.0120657,0.343763,0.355828,0.0120657,0,0.0140906,0.343763,0.343763,1,1,0.343763,0,1,0,1,38.3333,-0.0345956,0.337431,0.0677259,-0.312636,0.0170955,-0.406204,-0.15108,0.518185,1
2020-12-11,0.00601144,-0.00534919,0.000298928,0.0066536,2.69032e+06,0.991816,75.7576,-0.00117259,0.00718403,1,0.946731,0.0236596,0.029609,0.917122,0.946731,0.029609,0,0.000688525,0.917122,0.917122,1,1,0.917122,0,1,0,1,86.3333,0.129888,0.145598,0.274361,-0.121659,0.305622,-0.328479,-0.261815,0.416838,0
2020-12-14,-0.00313712,0.0034587,-0.00373246,0.00675434,2.79462e+06,0.938519,73.0392,-0.00447716,0.00134004,2,0.782414,0.201924,0.0156625,0.766751,0.898248,0.0159201,0.116092,0.0314286,0.766751,0.766751,2,1,0.766751,0.116092,1,0,1,38.3333,0.337356,0.0846052,0.191765,-0.13222,0.217169,-0.536928,0.0308106,0.444266,1
2020-12-15,0.0082421,0.0111211,-0.00178046,0.00718622,2.73168e+06,0.587257,69.2164,0.0135194,-0.00527732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,-0.000891759,0.00418283,-0.00118873,0.00717069,2.98777e+06,1.08753,68.5767,0.00156935,-0.00246111,1,0.87259,0.100636,0.0267737,0.845817,0.87259,0.0267737,0,0.0346694,0.845817,0.845817,1,1,0.845817,0,1,0,1,38.3333,-0.0226061,0.192308,-0.0453127,-0.0991084,0.475819,-0.151168,-0.0509045,0.695151,0
2020-12-17,-0.00252898,0.00479544,0.00827072,0.00467831,2.47827e+06,0.983591,63.7598,0.00559196,-0.00812094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-18,0.000894818,-0.00252673,0.00856627,0.00467016,2.83e+06,1.55399,67.1343,-0.0082205,0.00911531,2,0.313753,0.663214,0.0230335,0.290719,0.559894,0.0245011,0.247609,0.000321646,0.290719,0.290719,2,1,0.290719,0.247609,1,0,1,62.3333,0.160275,0.201429,0.316982,-0.0940198,0.416631,-0.468733,0.169654,0.630547,0
2020-12-21,-0.0101326,-0.0117525,-0.00761879,0.00598713,3.1367e+06,1.43734,48.0985,-0.00357551,-0.00655711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,-0.00933317,-0.0184937,-0.013787,0.00685434,3.03988e+06,0.671703,34.2282,-0.00168541,-0.00764776,1,0.0159663,0.207448,0.776586,-0.76062,0.0159663,0.776586,0,-0.0311773,-0.76062,-0.76062,1,1,-0.76062,0,1,0,1,38.3333,0.145814,0.47878,0.130761,-0.378787,0.0664332,-0.303052,0.401351,0.619445,1
2020-12-23,0.00577427,-0.0137088,-0.0162009,0.00613747,3.05105e+06,0.547746,41.9781,0.000898641,0.00487563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-24,0.00105756,-0.00255906,-0.0142814,0.00630306,2.65278e+06,0.324075,42.1052,0.0038904,-0.00283284,1,0.835281,0.0303001,0.134419,0.700862,0.835281,0.134419,0,7.12092e-05,0.700862,0.700862,1,1,0.700862,0,1,0,1,110.333,-0.0336364,0.0361575,0.332086,0.134521,0.0818919,0.169983,-0.071654,0.354288,1
2020-12-28,0.0179595,0.0249202,0.00596561,0.0103698,2.71428e+06,1.03401,50.469,0.00859082,0.00936865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,-0.000889512,0.0181296,0.00417224,0.0103987,2.23165e+06,0.673045,50.8506,-0.00190779,0.00101828,1,0.774676,0.211539,0.0137854,0.760891,0.774676,0.0137854,0,0.0311884,0.760891,0.760891,1,1,0.760891,0,1,0,1,38.3333,0.339978,-0.0302381,0.289516,0.24051,0.316035,-0.604998,0.122867,0.730703,0
2020-12-30,-0.0066775,0.0102626,0.00767729,0.00974651,1.83887e+06,1.17018,54.4535,0.0014268,-0.0081043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-31,0.00806694,0.000444869,0.0253762,0.0084461,1.87758e+06,1.21124,58.6397,0.00508082,0.00298612,1,0.0669157,0.913163,0.0199211,0.0469946,0.0669157,0.0199211,0,0.000260693,0.0469946,0.0469946,1,1,0.0469946,0,1,0,1,62.3333,0.0385857,0.29449,0.105238,0.331189,0.264763,-0.136656,0.0491096,0.82598,0
2021-01-04,-0.0148192,-0.0135034,0.00438134,0.0113835,2.34185e+06,1.90311,46.1921,-0.013614,-0.00120522,1,0.0322706,0.928954,0.0387757,-0.00650506,0.0322706,0.0387757,0,-0.000266638,-0.00650506,-0.00650506,1,1,-0.00650506,0,1,0,1,38.3333,0.24894,0.387542,0.0319578,0.0879394,0.421463,-0.607025,0.0948678,1.01025,1
2021-01-05,0.00361008,-0.00328654,0.00694233,0.0114455,2.56267e+06,0.852471,49.9176,0.00688733,-0.00327725,1,0.0883847,0.897683,0.0139324,0.0744522,0.0883847,0.0139324,0,0.00305174,0.0744522,0.0744522,1,1,0.0744522,0,1,0,1,38.3333,0.237265,0.224369,0.385964,-0.0987726,0.348564,-0.252256,-0.142185,0.773594,0
2021-01-06,-0.00479616,-0.0160048,-0.015567,0.00810205,2.7456e+06,1.42198,42.4658,0.00597851,-0.0107747,1,0.0448185,0.933937,0.0212449,0.0235736,0.0448185,0.0212449,0,0.000966265,0.0235736,0.0235736,1,1,0.0235736,0,1,0,1,38.3333,0.109358,0.210676,0.352753,-0.176238,0.473234,-0.333719,-0.299778,0.552374,1
2021-01-07,0.013253,0.0120336,-0.0016323,0.0104053,2.86237e+06,0.769503,50.4504,0.0148575,-0.00160453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-08,0.00312127,0.0115407,0.00821624,0.00995446,3.33592e+06,1.49677,53.2835,0.00569771,-0.00257644,1,0.0976457,0.892768,0.00958672,0.088059,0.0976457,0.00958672,0,6.61098e-05,0.088059,0.088059,1,1,0.088059,0,1,0,1,86.3333,0.178025,0.439167,0.0357804,-0.335632,0.328565,-0.550262,-0.191399,0.450482,0
2021-01-11,-0.0177804,-0.00165664,-0.0176349,0.0119261,3.32403e+06,0.662719,44.7704,-0.00674083,-0.0110395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,-0.0161412,-0.0306183,-0.0189531,0.0122048,4.96733e+06,2.88215,42.6488,0.000211219,-0.0163524,1,0.887276,0.0983991,0.0143249,0.872951,0.887276,0.0143249,0,0.0357816,0.872951,0.872951,1,1,0.872951,0,1,0,1,38.3333,0.0637597,0.117529,0.173829,-0.153103,0.367752,-0.181241,-0.100975,0.37454,1
2021-01-13,0.00352646,-0.0302267,-0.0190348,0.0121956,5.21745e+06,0.706341,47.7041,0.00269298,0.000833481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,-0.0056531,-0.0182531,-0.0198795,0.0122233,4.99063e+06,0.509615,42.9118,-0.00350198,-0.00215112,1,0.518544,0.466271,0.0151855,0.503358,0.518544,0.0151855,0,0.0206323,0.503358,0.503358,1,1,0.503358,0,1,0,1,38.3333,0.0649748,0.27619,0.138994,-0.150517,0.322958,-0.365569,-0.184644,0.639205,1
2021-01-15,0.00322678,0.00107329,-0.0295779,0.0100104,5.42837e+06,0.889586,43.9147,-0.00729266,0.0105194,1,0.0710352,0.879569,0.0493956,0.0216397,0.0710352,0.0493956,0,0.000120042,0.0216397,0.0216397,1,1,0.0216397,0,1,0,1,62.3333,0.149342,0.516365,0.114597,0.113162,0.343981,-0.385586,-0.0179166,0.574254,1
2021-01-19,0.0180732,0.0155845,-0.0151133,0.0135923,5.33477e+06,0.830683,43.8442,0.00785196,0.0102213,1,0.0512461,0.927951,0.0208027,0.0304433,0.0512461,0.0208027,0,0.00124785,0.0304433,0.0304433,1,1,0.0304433,0,1,0,1,38.3333,0.208916,0.338751,0.143205,-0.498253,0.221539,-0.47469,-0.117639,0.544486,1
2021-01-20,0.0314427,0.0534726,0.0342434,0.0167931,5.73675e+06,0.804428,55.8559,0.0138387,0.017604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-21,0.00364644,0.0539133,0.0550444,0.0131826,3.74963e+06,0.638436,59.5506,0.000911656,0.00273479,1,0.869392,0.0994347,0.0311729,0.83822,0.869392,0.0311729,0,0.034358,0.83822,0.83822,1,1,0.83822,0,1,0,1,38.3333,0.178862,0.126293,0.0343799,-0.10285,0.322429,-0.206316,-0.0293101,0.573052,1
2021-01-22,0.000435965,0.0356551,0.0517953,0.0134922,3.46532e+06,0.571203,57.3276,-0.00353942,0.00397538,1,0.0946141,0.868855,0.0365307,0.0580834,0.0946141,0.0365307,0,0.000322206,0.0580834,0.0580834,1,1,0.0580834,0,1,0,1,62.3333,0.212575,0.348296,0.0694065,0.0420821,0.448764,-0.437311,0.303813,0.604603,1
2021-01-25,0.0058106,0.00991832,0.0639213,0.0118049,3.72217e+06,1.09732,65.8986,0.00394382,0.00186678,1,0.317934,0.668947,0.0131186,0.304815,0.317934,0.0131186,0,0.0124942,0.304815,0.304815,1,1,0.304815,0,1,0,1,38.3333,0.152646,0.422155,0.221078,-0.0100411,0.190631,-0.346938,-0.0323064,0.358143,1
2021-01-26,0.013576,0.0199099,0.0748966,0.0113023,3.42372e+06,0.887427,68.4435,-0.00156093,0.0151369,1,0.720065,0.0357483,0.244187,0.475878,0.720065,0.244187,0,0.0195059,0.475878,0.475878,1,1,0.475878,0,1,0,1,38.3333,-0.162721,0.072844,0.559654,-0.105788,0.271351,0.212462,0.258621,0.585435,0
2021-01-27,-0.0323453,-0.0135095,0.0216639,0.0209371,3.97007e+06,1.94193,56.6637,-0.0244405,-0.00790489,1,0.942481,0.0406873,0.0168317,0.925649,0.942481,0.0168317,0,0.0379417,0.925649,0.925649,1,1,0.925649,0,1,0,1,38.3333,-0.030545,0.110108,0.390988,-0.0542166,0.110145,-0.233793,-0.180611,0.278926,1
2021-01-28,0.00353406,-0.0157423,-0.00598011,0.0162258,4.31563e+06,1.54976,54.0692,0.0086002,-0.00506614,2,0.879578,0.0314038,0.0890183,0.79056,0.910758,0.121417,0.0635792,0.0324045,0.79056,0.79056,2,1,0.79056,0.0635792,1,0,1,38.3333,0.0413035,0.00677576,0.506864,-0.01822,0.0526192,-0.0429477,0.150599,0.609987,0
2021-01-29,-0.0186354,-0.047022,-0.0280483,0.017482,4.67585e+06,0.974197,47.4042,-0.0200196,0.00138416,1,0.0463254,0.90538,0.0482951,-0.00196971,0.0463254,0.0482951,0,-1.47875e-06,-0.00196971,-0.00196971,1,1,-0.00196971,0,1,0,1,86.3333,-0.00690008,0.334798,0.258526,-0.219574,0.172616,-0.721296,-0.0321667,0.753915,1
2021-02-01,0.0186902,0.00323949,-0.0103138,0.0199389,4.86847e+06,0.64396,57.7966,0.0166455,0.00204468,1,0.663773,0.0506059,0.285621,0.378151,0.663773,0.285621,0,0.0155001,0.378151,0.378151,1,1,0.378151,0,1,0,1,38.3333,-0.118002,-0.0441742,0.252319,-0.199001,0.107175,0.0966895,0.331569,0.221752,1
2021-02-02,0.0152649,0.0149669,-0.00101097,0.0209833,4.52278e+06,0.444483,66.78,0.0141402,0.00112472,1,0.0175617,0.313898,0.668541,-0.650979,0.0175617,0.668541,0,-0.0266832,-0.650979,-0.650979,1,1,-0.650979,0,1,0,1,38.3333,0.0877584,0.35939,0.0670192,0.132845,0.320188,-0.494442,0.0667571,0.651723,1
2021-02-03,0.0134451,0.048146,-0.00113995,0.0209665,4.49112e+06,0.634208,68.6448,0.000786315,0.0126588,1,0.941703,0.0440276,0.0142689,0.927435,0.941703,0.0142689,0,0.0380149,0.927435,0.927435,1,1,0.927435,0,1,0,1,38.3333,-0.120337,0.00298909,0.052357,-0.227855,0.193687,-0.174794,-0.137381,0.391788,1
2021-02-04,0.00599141,0.03508,0.0384331,0.0135332,3.64617e+06,0.724021,71.7252,0.0113657,-0.00537429,1,0.912701,0.0270064,0.0602925,0.852409,0.912701,0.0602925,0,0.0349396,0.852409,0.852409,1,1,0.852409,0,1,0,1,38.3333,0.0253095,-0.0218659,0.556884,-0.0792183,0.280181,0.230823,0.103769,0.595929,1
2021-02-05,0.0126206,0.0323841,0.0478357,0.0136655,2.8397e+06,0.651266,73.1818,0.00393586,0.00868478,1,0.95246,0.025459,0.0220811,0.930379,0.95246,0.0220811,0,0.00516109,0.930379,0.930379,1,1,0.930379,0,1,0,1,62.3333,0.274033,-0.0401216,0.23237,-0.155166,-0.0988091,-0.11528,-0.0102881,0.223626,1
2021-02-08,0.003921,0.0226819,0.0719199,0.00557065,2.94733e+06,1.76465,71.2195,0.00722194,-0.00330094,1,0.945744,0.0310531,0.0232027,0.922542,0.945744,0.0232027,0,0.0378143,0.922542,0.922542,1,1,0.922542,0,1,0,1,38.3333,0.263395,0.00104069,0.540457,0.0696579,-0.00645005,-0.248957,-0.276574,0.286197,1
2021-02-09,0.00334772,0.0199944,0.0557758,0.00522234,3.43218e+06,1.76104,66.1244,-0.000665821,0.00401354,2,0.587555,0.0279543,0.38449,0.203065,0.592237,0.394682,0.0148729,0.0083235,0.203065,0.203065,2,1,0.203065,0.0148729,1,0,1,38.3333,0.104434,-0.0460211,0.340644,0.145967,0.0418782,-0.232437,-0.0338206,0.440875,1
2021-02-10,0.00945364,0.0168043,0.0497326,0.00433013,3.51288e+06,0.7101,67.4632,-0.000435653,0.00988929,1,0.947451,0.0364088,0.0161398,0.931312,0.947451,0.0161398,0,0.0381738,0.931312,0.931312,1,1,0.931312,0,1,0,1,38.3333,0.209335,0.098993,0.203432,-0.155174,0.398429,-0.0980056,-0.254188,0.306665,1
2021-02-11,0.0011018,0.0139489,0.0369473,0.00423841,3.34818e+06,0.555555,67.6121,0.00161507,-0.000513264,1,0.788521,0.202529,0.00894961,0.779571,0.788521,0.00894961,0,0.0319541,0.779571,0.779571,1,1,0.779571,0,1,0,1,38.3333,0.257499,-0.0309135,0.389841,-0.191552,0.434379,-0.731032,-0.123841,0.83487,1
2021-02-12,0.00426465,0.0148756,0.0351674,0.0043019,3.17052e+06,0.496418,67.3432,0.00493978,-0.000675133,1,0.0190471,0.829326,0.151627,-0.13258,0.0190471,0.151627,0,-9.95335e-05,-0.13258,-0.13258,1,1,-0.13258,0,1,0,1,86.3333,0.0246834,0.374892,0.104148,-0.261341,0.384574,-0.713242,0.16097,0.729571,1
2021-02-16,0.0047945,0.0101914,0.027167,0.00273755,3.19512e+06,0.625016,65.4634,-0.000866002,0.0056605,1,0.310007,0.619354,0.0706395,0.239367,0.310007,0.0706395,0,0.00981148,0.239367,0.239367,1,1,0.239367,0,1,0,1,38.3333,0.146969,0.145414,0.370268,-0.267453,0.200281,-0.40657,-0.223607,0.521384,1
2021-02-17,0.00286297,0.0119686,0.0260845,0.00281304,2.65768e+06,0.743655,84.4932,0.000229485,0.00263349,1,0.0466722,0.923613,0.0297143,0.0169578,0.0466722,0.0297143,0,0.000695089,0.0169578,0.0169578,1,1,0.0169578,0,1,0,1,38.3333,0.078098,0.364603,0.21278,0.066359,0.471345,-0.547425,-0.00293685,0.808918,0
2021-02-18,-0.00489397,0.00273968,0.017656,0.00473123,1.98697e+06,1.01657,80.385,-0.004256,-0.000637969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,-0.00983598,-0.0118609,-0.00179035,0.00585856,1.98788e+06,1.25762,86.0825,-0.00176598,-0.00807,1,0.791597,0.173874,0.0345286,0.757068,0.791597,0.0345286,0,0.0310317,0.757068,0.757068,1,1,0.757068,0,1,0,1,38.3333,0.197713,0.125191,0.139231,0.200384,0.142621,-0.457143,-0.255599,0.46912,0
2021-02-22,-0.00400112,-0.0186242,-0.00687853,0.00598446,2.03922e+06,1.0632,79.853,-0.00769172,0.0036906,1,0.920667,0.0606534,0.01868,0.901987,0.920667,0.01868,0,0.0369718,0.901987,0.901987,1,1,0.901987,0,1,0,1,38.3333,0.162806,0.227846,-0.180491,-0.183367,0.383915,-0.257114,-0.194817,0.55447,1
2021-02-23,0.00775727,-0.0061475,-0.00342466,0.00673275,2.5501e+06,1.81922,78.3228,0.00121438,0.00654289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-02-24,0.0017869,0.00551868,-0.00640765,0.00635663,2.8847e+06,1.38822,75.1812,0.0110193,-0.00923242,1,0.0509992,0.929389,0.0196118,0.0313873,0.0509992,0.0196118,0,0.00128654,0.0313873,0.0313873,1,1,0.0313873,0,1,0,1,38.3333,0.273459,0.57332,0.00623696,-0.136415,0.567321,-0.965443,-0.0830438,1.02531,0
2021-02-25,-0.0218166,-0.0124671,-0.0308591,0.0102328,3.47073e+06,1.58255,55.7549,-0.0240958,0.00227914,1,0.131193,0.855698,0.0131093,0.118083,0.131193,0.0131093,0,0.00484015,0.118083,0.118083,1,1,0.118083,0,1,0,1,38.3333,0.313271,0.226869,0.467359,-0.101308,0.24061,-0.205573,-0.209084,0.785097,1
2021-02-26,0.0039276,-0.0162199,-0.0222677,0.0109003,4.03065e+06,1.33462,51.3158,-0.00515262,0.00908022,1,0.73368,0.243857,0.0224629,0.711217,0.73368,0.0224629,0,0.0291523,0.711217,0.711217,1,1,0.711217,0,1,0,1,38.3333,0.1794,0.11407,0.579027,0.00196274,0.108823,-0.507842,0.214164,0.433677,1
2021-03-01,0.0255694,0.00713508,0.0126931,0.0154392,4.31333e+06,0.972821,61.2058,0.0242402,0.0013292,1,0.04588,0.917195,0.0369246,0.00895535,0.04588,0.0369246,0,0.000367074,0.00895535,0.00895535,1,1,0.00895535,0,1,0,1,38.3333,0.0653093,0.287658,-0.0888457,-0.239526,0.393867,-0.606083,-0.355701,0.754115,0
2021-03-02,-0.00735696,0.0220227,0.00928104,0.0157644,4.7266e+06,0.983307,55.8638,-0.00780322,0.000446259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,-0.014274,0.00349308,-0.0127835,0.0165904,4.74073e+06,0.99647,45.2352,-0.0132457,-0.00102826,1,0.43769,0.551758,0.0105518,0.427139,0.43769,0.0105518,0,0.0175081,0.427139,0.427139,1,1,0.427139,0,1,0,1,38.3333,0.0131612,0.206641,-0.112358,-0.266981,0.284565,-0.852348,-0.304442,0.581,0
2021-03-04,-0.00181004,-0.023297,-0.0163281,0.0164846,5.50348e+06,1.55921,44.0048,-0.0123748,0.0105648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-05,0.0234342,0.00699975,0.0291766,0.0162237,6.5776e+06,1.81484,51.9053,0.0183966,0.00503765,2,0.0672163,0.43864,0.494144,-0.426927,0.124306,0.971256,0.534202,-0.000320514,-0.426927,-0.426927,2,1,-0.426927,0.534202,1,0,1,86.3333,0.273235,0.0518643,0.333492,-0.0493169,0.260821,0.00353572,-0.0442587,0.411772,0
2021-03-08,-0.013357,0.0079365,0.0114573,0.0178758,7.0697e+06,1.17855,45.3578,-0.00497877,-0.00837824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-09,0.0111894,0.0210628,-0.00272486,0.0148624,7.83003e+06,1.11853,48.3547,0.0142775,-0.00308816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-10,0.00423504,0.00190813,0.00892124,0.014532,8.00618e+06,0.712524,51.4233,0.00622459,-0.00198954,1,0.0483222,0.906598,0.0450801,0.0032421,0.0483222,0.0450801,0,0.000132892,0.0032421,0.0032421,1,1,0.0032421,0,1,0,1,38.3333,0.132976,0.34552,-0.133359,0.110243,0.343226,-0.229229,0.193234,0.564495,1
2021-03-11,0.018909,0.0346733,0.042885,0.0135601,7.76167e+06,0.419613,60.4671,0.0101392,0.00876983,1,0.80664,0.183713,0.00964687,0.796993,0.80664,0.00964687,0,0.0326682,0.796993,0.796993,1,1,0.796993,0,1,0,1,38.3333,-0.0687804,0.0901344,0.374292,-0.117769,0.466382,-0.745801,-0.0722307,0.496484,0
2021-03-12,-0.00280373,0.0203553,0.0418468,0.0136949,6.84923e+06,0.453554,60.8885,0.00134678,-0.00415051,1,0.0336722,0.0322452,0.934083,-0.90041,0.0336722,0.934083,0,-0.0401146,-0.90041,-0.90041,1,1,-0.90041,0,1,0,1,37.3333,0.0375243,-0.0452331,-0.0141537,0.271785,-0.109904,-0.0374329,0.196245,0.959432,1
2021-03-15,0.00709598,0.0232621,0.0252146,0.0112065,5.41617e+06,0.616469,60.786,0.00596357,0.00113241,1,0.0441687,0.788962,0.166869,-0.1227,0.0441687,0.166869,0,-0.00546646,-0.1227,-0.1227,1,1,-0.1227,0,1,0,1,37.3333,0.051761,0.0858288,0.0148061,-0.0984024,0.215076,-0.620411,-0.160846,0.96787,1
2021-03-16,0.0105025,0.0148198,0.0500069,0.0072493,4.6613e+06,0.815824,62.9232,-0.00126132,0.0117639,1,0.0346924,0.885103,0.080205,-0.0455125,0.0346924,0.080205,0,-0.00202765,-0.0455125,-0.0455125,1,1,-0.0455125,0,1,0,1,37.3333,0.0189722,0.290458,0.00744557,-0.297471,0.335075,-0.632229,0.029382,0.843142,1
2021-03-17,0.000131489,0.0178069,0.0385246,0.00771576,3.97115e+06,1.16269,72.4596,0.00340988,-0.00327839,1,0.0475498,0.182878,0.769573,-0.722023,0.0475498,0.769573,0,-0.0321671,-0.722023,-0.722023,1,1,-0.722023,0,1,0,1,37.3333,-0.112541,0.0549981,-0.0396504,-0.132868,0.105426,-0.309561,0.214368,0.672018,0
2021-03-18,-0.0165745,-0.00611538,0.0170045,0.0122467,3.94202e+06,1.40278,63.8575,-0.0145497,-0.00202485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-19,0.00869451,-0.00789368,0.00680911,0.0101357,4.93973e+06,1.87119,59.729,-0.00510882,0.0138033,1,0.810076,0.0798441,0.11008,0.699995,0.810076,0.11008,0,0.000571188,0.699995,0.699995,1,1,0.699995,0,1,0,1,85.3333,0.219873,0.0515308,0.431683,-0.139797,0.169451,-0.100663,-0.0300819,0.263032,1
2021-03-22,0.00663042,-0.0014469,0.0163342,0.0101328,5.29295e+06,0.987313,64.8202,0.00798497,-0.00135455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,-0.00737723,0.00789187,0.00172823,0.0105968,5.45227e+06,0.787709,67.9918,-0.0078708,0.000493572,1,0.0254791,0.0291724,0.945349,-0.919869,0.0254791,0.945349,0,-0.0409815,-0.919869,-0.919869,1,1,-0.919869,0,1,0,1,37.3333,0.0301444,-0.160997,0.187762,-0.0233562,0.134977,-0.358441,0.266467,0.640882,0
