date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-02-11,-0.0154712,0.000119087,-0.00615235,0.0159673,2.29152e+07,1.10261,49.6649,-0.0197187,0.00424756,1,0.194462,0.7968,0.00873852,0.185723,0.194462,0.00873852,0,0.000139431,0.185723,0.185723,1,1,0.185723,0,1,0,1,86.3333,0.0522391,0.343518,0.377526,-0.0495696,0.303214,-0.463626,0.0124923,0.530938,0
2022-02-14,-0.00821431,-0.0292473,0.00228579,0.014624,2.21686e+07,0.852413,49.9251,-0.00326931,-0.004945,1,0.0777433,0.909843,0.0124135,0.0653298,0.0777433,0.0124135,0,0.00267782,0.0653298,0.0653298,1,1,0.0653298,0,1,0,1,38.3333,0.128486,0.512591,0.0177006,-0.0208249,0.545221,-0.504872,-0.13194,0.578712,1
2022-02-15,0.0183651,-0.00562592,0.0257526,0.0159321,2.01845e+07,0.661447,58.4879,0.0161269,0.00223826,1,0.839761,0.0203681,0.139871,0.69989,0.839761,0.139871,0,0.028688,0.69989,0.69989,1,1,0.69989,0,1,0,1,38.3333,-0.231154,0.224028,0.293657,0.0156881,0.0028813,0.364218,0.381727,0.312653,1
2022-02-16,0.00730791,0.0173809,0.0175021,0.0151255,2.02139e+07,0.775605,59.4708,0.00112082,0.00618708,2,0.488179,0.452891,0.0589306,0.429248,0.879679,0.10125,0.349181,0.0175946,0.429248,0.429248,2,1,0.429248,0.349181,1,0,1,38.3333,-0.0206503,0.263955,0.0841585,-0.0666956,0.479945,-0.173474,-0.0472773,0.465942,0
2022-02-17,-0.017084,0.00828235,-0.0212072,0.0137829,1.88163e+07,0.695343,52.5424,-0.0213614,0.00427741,3,0.160286,0.827061,0.0126532,0.147633,0.326496,0.0136132,0.118398,0.00605135,0.147633,0.147633,3,1,0.147633,0.118398,1,0,1,38.3333,0.159463,0.159698,0.106121,-0.0640402,0.494691,-0.410594,-0.292192,0.690079,0
2022-02-18,-0.00166666,-0.0115511,-0.017112,0.0137507,1.73676e+07,1.03236,47.9298,-0.00647505,0.00480839,2,0.0745941,0.446788,0.478618,-0.404024,0.0918626,0.927735,0.466386,-4.10497e-05,-0.404024,-0.404024,2,1,-0.404024,0.466386,1,0,1,110.333,0.127682,0.0740967,0.336297,-0.0921561,0.239259,0.0186563,0.0274412,0.490551,0
2022-02-22,-0.0141903,-0.0326469,-0.0158334,0.0135185,1.6708e+07,1.27537,39.1089,-0.0107316,-0.0034587,1,0.847175,0.136988,0.0158376,0.831337,0.847175,0.0158376,0,0.0340759,0.831337,0.831337,1,1,0.831337,0,1,0,1,38.3333,-0.0691584,0.730664,0.0096231,-0.326043,0.537372,-0.49178,0.086923,-0.0263068,0
2022-02-23,-0.012822,-0.0284524,-0.0204057,0.0140276,1.67522e+07,1.14386,35.2311,-0.0177387,0.00491662,1,0.00756252,0.0170373,0.9754,-0.967838,0.00756252,0.9754,0,-0.039671,-0.967838,-0.967838,1,1,-0.967838,0,1,0,1,38.3333,-0.0726805,0.258379,0.430482,-0.143338,-0.141079,0.608021,0.612827,0.318768,0
2022-02-24,-0.00294079,-0.0296923,-0.0409004,0.0093973,1.98282e+07,1.60413,38.4784,0.0150491,-0.0179899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-02-25,0.0364999,0.0202008,-0.0131056,0.0196742,2.0925e+07,1.06372,54.0026,0.022064,0.0144359,1,0.00747855,0.0180014,0.97452,-0.967041,0.00747855,0.97452,0,-0.000726002,-0.967041,-0.967041,1,1,-0.967041,0,1,0,1,86.3333,-0.0800287,0.439868,-0.00808682,-0.275916,0.283117,-0.0325695,0.0512369,0.654813,0
2022-02-28,-0.0113825,0.0216885,-0.00738099,0.0189174,2.24877e+07,0.998785,52.1216,-0.00255853,-0.00882396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-01,-0.0230271,0.00110601,-0.0286191,0.0209662,2.38768e+07,1.09997,42.3007,-0.0152303,-0.00779681,1,0.00938996,0.0172453,0.973365,-0.963975,0.00938996,0.973365,0,-0.0395126,-0.963975,-0.963975,1,1,-0.963975,0,1,0,1,38.3333,0.0884,0.192875,0.176389,-0.0910114,0.161639,0.337997,0.273986,0.449127,1
2022-03-02,0.021974,-0.0129238,0.00701587,0.0227968,2.35158e+07,0.814041,42.1599,0.0183962,0.00357777,1,0.452239,0.537381,0.0103803,0.441859,0.452239,0.0103803,0,0.0181115,0.441859,0.441859,1,1,0.441859,0,1,0,1,38.3333,0.370617,0.432796,-0.0599277,0.221711,0.564464,-0.50782,-0.232526,0.669313,1
2022-03-03,0.00120118,-0.000359784,0.0213209,0.0217594,2.35673e+07,0.826211,43.8399,-0.00497847,0.00617965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,-0.00347932,0.0196415,0.0207693,0.0217925,2.11543e+07,0.81917,46.8583,-0.00812462,0.0046453,1,0.908367,0.0193378,0.0722956,0.836071,0.908367,0.0722956,0,0.000627676,0.836071,0.836071,1,1,0.836071,0,1,0,1,86.3333,-0.0430197,-0.44944,0.428462,0.0229807,0.0169531,-0.0908608,-0.0400927,0.588208,0
2022-03-07,-0.0346737,-0.0368769,-0.0493241,0.0198933,2.10823e+07,1.03529,40.8746,-0.0294792,-0.00519451,1,0.0921189,0.897168,0.010713,0.081406,0.0921189,0.010713,0,0.00333677,0.081406,0.081406,1,1,0.081406,0,1,0,1,38.3333,-0.0250065,0.429318,0.256815,0.00849329,0.211449,-0.460529,-0.264101,0.503474,0
2022-03-08,-0.00511354,-0.0429514,-0.0432958,0.0198689,2.16706e+07,1.19931,34.1859,-0.0075817,0.00246816,1,0.0750994,0.906091,0.0188098,0.0562896,0.0750994,0.0188098,0,0.00230727,0.0562896,0.0562896,1,1,0.0562896,0,1,0,1,38.3333,0.178457,0.435622,-0.0202128,-0.023984,0.141387,-0.599393,-0.151883,0.671133,1
2022-03-09,0.030964,-0.00987238,0.00957524,0.0231189,2.0731e+07,0.994946,40.9955,0.0268108,0.00415322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-10,0.00267511,0.028436,-0.0094895,0.0210099,2.01388e+07,0.774126,45.3726,-0.00451555,0.00719067,2,0.257087,0.266383,0.47653,-0.219444,0.46981,0.941246,0.677439,-0.00899484,-0.219444,-0.219444,2,1,-0.219444,0.677439,1,0,1,38.3333,0.14453,0.330046,-0.0414383,-0.106294,0.0991903,-0.0259824,0.0265753,0.485003,0
2022-03-11,-0.00739753,0.026075,-0.0179964,0.0210758,1.9204e+07,0.721869,44.1262,-0.0127151,0.00531753,1,0.081978,0.907927,0.0100947,0.0718834,0.081978,0.0100947,0,5.8656e-05,0.0718834,0.0718834,1,1,0.0718834,0,1,0,1,85.3333,0.232999,0.390506,-0.0734298,-0.364505,0.169473,-0.320798,-0.171074,0.795078,0
2022-03-14,-0.00146604,-0.0062013,-0.0160125,0.0210832,1.8921e+07,0.826109,47.0698,-0.00730832,0.00584229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-15,0.0115012,0.00254668,0.0310551,0.0141103,1.83115e+07,0.992249,53.3291,0.0219904,-0.0104892,1,0.952149,0.0195861,0.028265,0.923884,0.952149,0.028265,0,0.0411603,0.923884,0.923884,1,1,0.923884,0,1,0,1,37.3333,0.000845762,0.151452,0.311623,-0.0584942,-0.10581,-0.0888305,0.0972584,0.370335,1
2022-03-16,0.0157252,0.0259011,0.0526514,0.0136362,1.79621e+07,1.3302,57.6561,0.0221742,-0.006449,1,0.271333,0.722153,0.00651412,0.264819,0.271333,0.00651412,0,0.0117981,0.264819,0.264819,1,1,0.264819,0,1,0,1,37.3333,-0.0841058,0.243332,0.200917,0.00222787,0.295203,-0.729578,-0.283253,0.408691,1
2022-03-17,0.0191735,0.0471063,0.0406129,0.010346,1.68749e+07,0.835738,53.9693,0.0125109,0.00666259,1,0.949867,0.0303171,0.0198164,0.93005,0.949867,0.0198164,0,0.0414351,0.93005,0.93005,1,1,0.93005,0,1,0,1,37.3333,0.0743226,-0.0536759,0.340112,-0.0647676,0.0203289,-0.154966,-0.0620136,0.505446,1
2022-03-18,0.00607615,0.0414903,0.0441426,0.0101776,1.74836e+07,1.10059,58.9592,0.00782185,-0.0017457,2,0.791307,0.0252837,0.18341,0.607897,0.943078,0.335634,0.303996,0.000496037,0.607897,0.607897,2,1,0.607897,0.303996,1,0,1,85.3333,0.0696085,-0.243574,0.43235,-0.0759497,0.114216,-0.18758,-0.0234883,0.375055,1
2022-03-21,0.00452961,0.0300107,0.0566891,0.00758217,1.8133e+07,0.979395,68.4249,-0.000292393,0.004822,2,0.198995,0.770414,0.0305911,0.168404,0.377842,0.0437941,0.19205,0.00750263,0.168404,0.168404,2,1,0.168404,0.19205,1,0,1,37.3333,0.405179,0.323908,0.102709,0.0953496,0.47414,-0.576346,-0.260955,0.79372,1
2022-03-22,0.00543417,0.0161252,0.0639911,0.00600307,1.78499e+07,0.780499,65.0446,0.0117014,-0.00626722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-23,-0.00459983,0.00534261,0.0470545,0.0084796,1.67514e+07,0.691214,62.7078,-0.0128784,0.00827859,1,0.00945773,0.0168906,0.973652,-0.964194,0.00945773,0.973652,0,-0.0429562,-0.964194,-0.964194,1,1,-0.964194,0,1,0,1,37.3333,-0.08665,0.0250161,0.226476,-0.0592368,0.193847,0.194123,0.122793,0.551877,1
2022-03-24,0.0201017,0.0209273,0.0515661,0.00941481,1.45867e+07,0.747611,68.608,0.0150744,0.00502736,1,0.813784,0.176425,0.00979108,0.803993,0.813784,0.00979108,0,0.035819,0.803993,0.803993,1,1,0.803993,0,1,0,1,37.3333,0.119943,0.0827024,-0.167364,0.165694,0.323256,-0.29854,-0.31437,0.373545,1
2022-03-25,0.0112118,0.0267939,0.0433512,0.00809936,1.39112e+07,0.722438,87.3667,0.0048836,0.00632816,1,0.0622973,0.919358,0.0183449,0.0439524,0.0622973,0.0183449,0,3.58646e-05,0.0439524,0.0439524,1,1,0.0439524,0,1,0,1,85.3333,0.32997,0.213009,-0.105898,0.0256888,0.381125,-0.61184,-0.19794,0.802795,0
2022-03-28,-0.0044798,0.0269178,0.0324042,0.00940345,1.24887e+07,0.857321,87.4384,0.00711304,-0.0115928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-29,0.00843739,0.0151755,0.0364204,0.0094711,1.21381e+07,1.28984,85.3729,0.0123708,-0.00393343,1,0.777007,0.187962,0.0350314,0.741975,0.777007,0.0350314,0,0.0330561,0.741975,0.741975,1,1,0.741975,0,1,0,1,37.3333,-0.0210672,0.341232,-0.183582,-0.0878464,0.369249,-0.168016,-0.114058,0.729895,0
2022-03-30,-0.00334675,0.000559922,0.0273689,0.0102191,1.13107e+07,0.792807,82.6376,-0.00617479,0.00282804,1,0.0664891,0.0127949,0.920716,-0.854227,0.0664891,0.920716,0,-0.038057,-0.854227,-0.854227,1,1,-0.854227,0,1,0,1,37.3333,-0.205153,-0.255889,0.257475,-0.0306022,-0.128453,0.381431,0.158536,0.658889,0
2022-03-31,-0.0133198,-0.00832487,0.0183688,0.0122229,1.11475e+07,0.950835,78.3274,-0.0153913,0.00207147,1,0.0121546,0.0153922,0.972453,-0.960299,0.0121546,0.972453,0,-0.0427827,-0.960299,-0.960299,1,1,-0.960299,0,1,0,1,37.3333,-0.220009,0.072398,0.505494,-0.122117,0.155899,0.296927,0.33766,0.864106,1
2022-04-01,0.0105502,-0.00624718,0.00883351,0.0100336,1.14106e+07,1.09407,80.8047,0.00283411,0.00771609,1,0.844445,0.148323,0.00723188,0.837213,0.844445,0.00723188,0,0.000683156,0.837213,0.837213,1,1,0.837213,0,1,0,1,85.3333,0.294335,0.525766,-0.00926103,-0.0294982,0.482214,-0.802261,-0.236207,0.150396,1
2022-04-04,0.00022448,-0.00268634,-0.00212793,0.00884578,1.16553e+07,0.988223,79.2007,0.00856658,-0.0083421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,-0.00796856,0.00272261,-0.00562493,0.00927945,1.17804e+07,0.972584,71.2092,-0.0126313,0.00466276,1,0.203978,0.0354725,0.76055,-0.556572,0.203978,0.76055,0,-0.0247961,-0.556572,-0.556572,1,1,-0.556572,0,1,0,1,37.3333,-0.251019,-0.138623,0.312876,-0.11022,0.0302127,0.0676658,0.039839,0.659534,0
2022-04-06,-0.0115397,-0.0191962,-0.0253235,0.00883537,1.19703e+07,1.40311,59.1048,-0.00999936,-0.00154037,1,0.948782,0.0349247,0.0162932,0.932489,0.948782,0.0162932,0,0.0415437,0.932489,0.932489,1,1,0.932489,0,1,0,1,37.3333,0.462564,-0.14829,0.100628,0.38816,0.374856,-0.415769,-0.368605,0.343991,1
2022-04-07,0.00652397,-0.013019,-0.0156704,0.00989383,1.23973e+07,0.929979,59.3118,0.00503897,0.00148501,1,0.060315,0.916058,0.0236271,0.0366879,0.060315,0.0236271,0,0.0016345,0.0366879,0.0366879,1,1,0.0366879,0,1,0,1,37.3333,0.152307,0.411902,0.235581,-0.193129,0.251896,0.129389,-0.0763136,0.343092,1
2022-04-08,0.00614056,0.00101826,0.00374364,0.0087904,1.23492e+07,0.834953,59.9203,-0.00267393,0.0088145,1,0.932276,0.0567856,0.0109386,0.921337,0.932276,0.0109386,0,0.0007518,0.921337,0.921337,1,1,0.921337,0,1,0,1,85.3333,0.0770385,0.287095,-0.0859507,-0.155003,0.307496,-0.305843,-0.162497,0.127863,0
2022-04-11,-0.0049729,0.00766851,-0.0116749,0.00748875,1.23129e+07,0.996207,55.4,-0.0170923,0.0121194,1,0.730891,0.261251,0.00785806,0.723032,0.730891,0.00785806,0,0.0322121,0.723032,0.723032,1,1,0.723032,0,1,0,1,37.3333,0.159026,0.167096,-0.0940157,-0.158678,0.310851,-0.669597,-0.53974,0.161921,1
2022-04-12,0.000227131,0.00136451,-0.0116723,0.00748891,1.27758e+07,1.11896,57.7963,-0.00370523,0.00393236,1,0.370629,0.477028,0.152343,0.218286,0.370629,0.152343,0,0.00972495,0.218286,0.218286,1,1,0.218286,0,1,0,1,37.3333,-0.238416,-0.0484817,0.382041,-0.198717,0.0114697,-0.34503,0.032261,0.770176,1
2022-04-13,0.0147627,0.00994572,0.0109741,0.00931982,1.37099e+07,1.24448,55.7734,0.0114536,0.00330912,1,0.0653242,0.918669,0.0160068,0.0493174,0.0653242,0.0160068,0,0.00219716,0.0493174,0.0493174,1,1,0.0493174,0,1,0,1,37.3333,0.212834,0.188628,0.256471,-0.137417,0.480471,-0.32206,-0.190558,0.767326,0
2022-04-14,-0.00335724,0.0115856,0.019343,0.00734256,1.30213e+07,0.972563,48.6454,-0.0124518,0.00909452,2,0.553231,0.0382609,0.408508,0.144723,0.903673,0.739246,0.681181,1.5982e-05,0.144723,0.144723,2,1,0.144723,0.681181,1,0,1,109.333,-0.117647,-0.364599,0.538024,-0.0481762,0.0776973,-0.046858,-0.0276003,0.549242,1
2022-04-18,0.000898291,0.0122644,0.0136456,0.00719227,1.31736e+07,0.944543,51.53,0.000411139,0.000487152,1,0.0580207,0.910172,0.0318068,0.0262138,0.0580207,0.0318068,0,0.00116786,0.0262138,0.0262138,1,1,0.0262138,0,1,0,1,37.3333,0.127886,0.347137,0.352837,-0.217593,0.241544,0.164179,-0.185198,0.448573,1
2022-04-19,0.00942342,0.00693826,0.016953,0.00765053,1.31419e+07,0.770145,52.0581,0.0161427,-0.00671925,2,0.264554,0.0448594,0.690587,-0.426033,0.516994,0.966979,0.528833,-0.0189804,-0.426033,-0.426033,2,1,-0.426033,0.528833,1,0,1,37.3333,-0.300298,0.166609,0.171561,-0.197989,0.345202,0.061564,0.285526,0.475894,1
2022-04-20,0.00633474,0.0167304,0.0285098,0.00667941,1.39791e+07,1.2368,57.0927,-0.000741545,0.00707628,2,0.520019,0.469989,0.00999256,0.510026,0.938937,0.0115201,0.417391,0.0227224,0.510026,0.510026,2,1,0.510026,0.417391,1,0,1,37.3333,0.10345,0.178179,0.288315,-0.18734,0.320988,-0.529721,-0.162659,0.441592,0
2022-04-21,-0.0163446,-0.000785278,0.0114695,0.0109966,1.41513e+07,1.08319,55.2154,-0.0149536,-0.00139105,2,0.0737032,0.442888,0.483409,-0.409706,0.117714,0.95798,0.518581,-0.018253,-0.409706,-0.409706,2,1,-0.409706,0.518581,1,0,1,37.3333,0.0104888,0.185929,0.189849,-0.144254,0.0614416,-0.207485,0.118874,0.412017,0
2022-04-22,-0.0373863,-0.0471216,-0.0405103,0.0177672,1.44451e+07,1.30316,35.1159,-0.0274391,-0.00994721,2,0.0488197,0.45991,0.49127,-0.44245,0.088678,0.972838,0.521426,0.00136599,-0.44245,-0.44245,2,1,-0.44245,0.521426,1,0,1,37.3333,-0.103126,0.34551,0.124457,-0.0897154,0.0829436,-0.0519398,0.186036,0.450134,0
2022-04-25,-0.00279914,-0.0557703,-0.039973,0.0177909,1.67824e+07,1.59023,34.2658,0.00579758,-0.00859672,3,0.572349,0.364611,0.06304,0.509309,0.935688,0.135783,0.394558,0.0226904,0.509309,0.509309,3,1,0.509309,0.394558,1,0,1,37.3333,0.0910586,0.350309,0.258585,-0.0903099,0.0726784,-0.275241,-0.0288556,0.482862,0
2022-04-26,-0.0154386,-0.0549006,-0.0556428,0.0176348,1.82221e+07,1.15691,32.5311,-0.0289608,0.0135222,2,0.436056,0.518769,0.0451747,0.390881,0.832326,0.0690286,0.420124,0.0174143,0.390881,0.390881,2,1,0.390881,0.420124,1,0,1,37.3333,0.165727,0.293563,-0.0882435,0.000762701,0.257206,-0.386148,-0.0405599,0.73691,1
2022-04-27,0.0147303,-0.00373221,-0.050678,0.0188482,2.08768e+07,1.24776,42.0538,0.00281178,0.0119185,1,0.942854,0.0206706,0.0364758,0.906378,0.942854,0.0364758,0,0.0403804,0.906378,0.906378,1,1,0.906378,0,1,0,1,37.3333,0.192551,0.179821,0.364398,0.0531993,0.123996,-0.22988,-0.0248686,0.513756,1
2022-04-28,0.0158042,0.0148538,-0.041745,0.0206399,2.14457e+07,0.965368,45.5172,0.0252594,-0.0094552,2,0.695885,0.248223,0.0558917,0.639993,0.952501,0.088792,0.289517,0.0285126,0.639993,0.639993,2,1,0.639993,0.289517,1,0,1,37.3333,0.126501,0.13821,0.398932,-0.0947745,0.18166,-0.0280176,-0.00871498,0.589247,0
2022-04-29,-0.020053,0.0100974,-0.0453576,0.0210368,2.24352e+07,0.947868,37.8947,-0.0369557,0.0169027,1,0.00852602,0.0148044,0.97667,-0.968144,0.00852602,0.97667,0,-0.000789993,-0.968144,-0.968144,1,1,-0.968144,0,1,0,1,85.3333,-0.524892,0.311906,0.192765,-0.0636053,0.0520569,0.409268,0.451187,0.519197,0
2022-05-02,-0.00305777,-0.00760948,-0.0113133,0.0148848,2.47709e+07,1.32568,38.3795,0.00601944,-0.00907721,2,0.667089,0.319094,0.0138168,0.653272,0.951444,0.0144728,0.285012,0.0291042,0.653272,0.653272,2,1,0.653272,0.285012,1,0,1,37.3333,-0.0730496,0.191866,0.25706,-0.19519,0.422255,-0.364207,-0.172459,0.595108,1
2022-05-03,0.0112068,-0.0121009,0.00257311,0.0157773,2.41304e+07,0.946731,42.2,0.00458404,0.00662281,2,0.150691,0.0219092,0.8274,-0.676709,0.291113,0.97578,0.288803,-0.0301484,-0.676709,-0.676709,2,1,-0.676709,0.288803,1,0,1,37.3333,-0.223918,0.0246098,0.30951,-0.11075,0.071968,0.205633,0.276279,0.58444,1
2022-05-04,0.0324312,0.0408091,0.0513186,0.0179157,2.55854e+07,1.16517,47.3908,0.0304529,0.00197822,2,0.481846,0.0210181,0.497136,-0.01529,0.944699,0.961264,0.926981,-0.00068119,-0.01529,-0.01529,2,1,-0.01529,0.926981,1,0,1,37.3333,-0.0682666,-0.0451993,0.470564,-0.158045,0.2916,0.0891443,0.210701,0.497314,0
2022-05-05,-0.0309604,0.0116787,0.00398038,0.0236428,2.53344e+07,0.968784,41.2791,-0.0355428,0.00458239,2,0.411853,0.53936,0.0487871,0.363066,0.802752,0.0611521,0.403264,0.0161751,0.363066,0.363066,2,1,0.363066,0.403264,1,0,1,37.3333,-0.000290573,-0.0271335,0.236139,-0.0824589,0.256439,-0.649724,-0.121561,0.74025,0
2022-05-06,-0.0143424,-0.0138824,-0.0258154,0.0230059,2.66698e+07,1.0767,38.5152,-0.00596893,-0.00837346,2,0.475983,0.0213705,0.502647,-0.0266639,0.937881,0.971563,0.930814,-2.17574e-05,-0.0266639,-0.0266639,2,1,-0.0266639,0.930814,1,0,1,85.3333,-0.0578631,0.0184258,0.370844,0.013744,0.154592,-0.0369061,0.271891,0.496481,0
2022-05-09,-0.0315864,-0.0750282,-0.0372809,0.0250583,2.77725e+07,1.00392,31.4612,-0.0320173,0.00043087,1,0.911254,0.0677978,0.0209477,0.890307,0.911254,0.0209477,0,0.0396644,0.890307,0.890307,1,1,0.890307,0,1,0,1,37.3333,0.160332,0.155517,-0.0184521,-0.117957,0.341249,-0.282423,-0.0444187,0.460983,0
2022-05-10,-0.00623018,-0.0514226,-0.0403444,0.0250088,2.79711e+07,1.21662,28.9377,0.00231053,-0.0085407,1,0.056304,0.928683,0.0150132,0.0412909,0.056304,0.0150132,0,0.00183957,0.0412909,0.0412909,1,1,0.0412909,0,1,0,1,37.3333,0.284367,0.270757,-0.032542,-0.113633,0.173246,-0.500243,-0.431329,0.535087,1
2022-05-11,0.000491714,-0.0371466,-0.0505133,0.0238248,2.98031e+07,1.13534,31.1765,-0.0158861,0.0163778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,-0.001843,-0.00757394,-0.0820339,0.0144884,2.92442e+07,0.904732,36.9338,-0.00104393,-0.000799067,1,0.152555,0.837012,0.0104336,0.142121,0.152555,0.0104336,0,0.00633171,0.142121,0.142121,1,1,0.142121,0,1,0,1,37.3333,0.291696,0.365728,-0.0959831,0.287547,0.461545,-0.660612,-0.298077,0.664214,1
2022-05-13,0.0153865,0.0140135,-0.0381297,0.0158922,2.80362e+07,0.616889,41.7444,0.0239078,-0.00852134,1,0.940024,0.0503088,0.00966674,0.930358,0.940024,0.00966674,0,0.000759161,0.930358,0.930358,1,1,0.930358,0,1,0,1,85.3333,-0.0500494,0.15985,0.239297,0.0615103,0.2978,-0.39787,-0.305885,0.189835,0
2022-05-16,-0.00181842,0.0116722,-0.025908,0.0154563,2.60324e+07,0.641225,44.6073,-0.00405756,0.00223914,1,0.12,0.0221341,0.857866,-0.737867,0.12,0.857866,0,-0.032873,-0.737867,-0.737867,1,1,-0.737867,0,1,0,1,37.3333,-0.0829266,-0.0185151,0.2483,-0.0443347,0.204032,-0.0331548,0.0155122,0.768192,1
2022-05-17,0.0282973,0.0422206,0.0343269,0.0131755,2.39084e+07,0.633142,47.9339,0.0205704,0.00772693,3,0.461494,0.517186,0.0213191,0.440175,0.941469,0.0310477,0.3571,0.0196104,0.440175,0.440175,3,1,0.440175,0.3571,1,0,1,37.3333,0.125123,0.113673,0.31379,-0.0599316,0.223493,-0.32386,-0.18234,0.385019,0
2022-05-18,-0.0310617,-0.00545517,0.0084819,0.0200128,2.05587e+07,0.677688,37.8281,-0.0403116,0.00924984,1,0.416164,0.565625,0.0182113,0.397952,0.416164,0.0182113,0,0.0177293,0.397952,0.397952,1,1,0.397952,0,1,0,1,37.3333,0.228506,0.300289,0.0339129,-0.0573028,0.263133,-0.417025,-0.0533578,0.298419,1
2022-05-19,0.00706974,0.00340061,0.0151125,0.0201312,1.76185e+07,0.919206,43.4045,-0.00612462,0.0131944,2,0.874106,0.0562238,0.0696705,0.804435,0.942189,0.116527,0.11494,0.0358387,0.804435,0.804435,2,1,0.804435,0.11494,1,0,1,37.3333,-0.0930679,0.209903,0.0442729,-0.309139,0.375625,-0.102303,-0.186236,0.465972,0
2022-05-20,-0.00242078,-0.0265738,0.0145249,0.0201576,1.58945e+07,1.01383,43.5475,0.000436536,-0.00285731,2,0.276946,0.62163,0.101424,0.175522,0.319021,0.194732,0.135384,0.000143224,0.175522,0.175522,2,1,0.175522,0.135384,1,0,1,85.3333,0.0242655,0.136766,0.0268711,0.100508,0.322441,-0.398362,-0.239244,0.533459,1
2022-05-23,0.0183208,0.0230375,0.0174567,0.0205564,1.51387e+07,0.842888,45.2318,0.0187101,-0.000389258,1,0.0419277,0.938254,0.0198182,0.0221095,0.0419277,0.0198182,0,0.000985009,0.0221095,0.0221095,1,1,0.0221095,0,1,0,1,37.3333,0.0871737,0.223137,-0.196178,-0.144564,0.367656,-0.46492,-0.413721,0.681898,0
2022-05-24,-0.00571909,0.0100459,0.0134807,0.0207964,1.46998e+07,0.956446,34.6691,-0.00763378,0.00191469,1,0.0138684,0.0305447,0.955587,-0.941718,0.0138684,0.955587,0,-0.0419549,-0.941718,-0.941718,1,1,-0.941718,0,1,0,1,37.3333,-0.149653,-0.141592,0.169323,0.139797,-0.143164,0.0570149,0.293556,0.652437,1
2022-05-25,0.00443383,0.0169862,-0.010039,0.0168303,1.40222e+07,0.789564,43.1206,0.0088349,-0.00440108,2,0.486157,0.500464,0.0133784,0.472779,0.936317,0.0168112,0.453592,0.021063,0.472779,0.472779,2,1,0.472779,0.453592,1,0,1,37.3333,0.0739383,0.242909,0.231027,-0.184664,0.299069,-0.383241,-0.250878,0.544865,1
2022-05-26,0.0183727,0.017038,0.0404681,0.0100672,1.35456e+07,0.817461,52.8799,0.0199814,-0.00160867,1,0.00785448,0.0164524,0.975693,-0.967839,0.00785448,0.975693,0,-0.0431186,-0.967839,-0.967839,1,1,-0.967839,0,1,0,1,37.3333,-0.467003,0.245015,0.155051,-0.114142,-0.0766078,0.553795,0.499511,0.880062,1
2022-05-27,0.0234302,0.0468544,0.0573711,0.0121418,1.31112e+07,1.03642,70.0145,0.0245491,-0.00111896,2,0.953557,0.0279809,0.0184622,0.935095,0.955752,0.019514,0.00324735,0.0209537,0.935095,0.935095,2,1,0.935095,0.00324735,1,0,1,37.3333,0.0457777,-0.0613014,0.467977,-0.0128682,0.0338729,-0.0552123,-0.0222581,0.286704,0
2022-05-31,-0.0152244,0.026366,0.0438001,0.0153557,1.35073e+07,1.36895,66.0714,-0.00561098,-0.0096134,1,0.00918138,0.0191488,0.97167,-0.962488,0.00918138,0.97167,0,-0.0428802,-0.962488,-0.962488,1,1,-0.962488,0,1,0,1,37.3333,-0.0973006,0.133381,-0.100302,-0.151284,0.039137,0.403936,0.420579,0.576289,0
2022-06-01,-0.00999652,-0.0022259,0.0147742,0.0156253,1.37723e+07,1.04195,62.2887,-0.00808853,-0.00190799,1,0.148715,0.842691,0.0085945,0.14012,0.148715,0.0085945,0,0.00624256,0.14012,0.14012,1,1,0.14012,0,1,0,1,37.3333,0.112914,0.188555,0.038891,-0.219266,0.286387,-0.510983,-0.261519,0.392758,1
