date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-03-01,-0.00115243,-0.00144018,-0.00602073,0.00488472,4.06337e+06,1.45138,52.4509,0.0062438,-0.00739623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-04,0.00403817,0.0057787,-0.00769671,0.00444929,4.5135e+06,1.36892,53.3655,-0.00363747,0.00767564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-05,0.00287269,0.00576205,0.00344924,0.00304215,4.51193e+06,0.901254,62.3711,-0.00136007,0.00423277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,-0.00257806,0.00432655,0.00288014,0.00314573,4.70487e+06,0.81454,54.4444,-0.00605692,0.00347886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,-0.000861539,-0.000574561,0.00520082,0.00272196,5.42825e+06,1.39872,50,-0.0083654,0.00750386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-08,0.000862282,-0.00257806,0.00316913,0.00254088,5.11188e+06,0.607193,44.079,-0.00199999,0.00286228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-11,0.0155084,0.0155084,0.019902,0.00639884,4.81632e+06,0.856277,57.9208,0.0145012,0.00100711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-12,0.00537326,0.0218453,0.0212582,0.00645258,4.50718e+06,0.959313,68.3417,0.00377097,0.0016023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-13,0.00478205,0.0258473,0.0232026,0.00646173,4.28378e+06,0.636353,70,0.00661922,-0.00183717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-14,0.0025196,0.0127263,0.028432,0.00574683,4.3958e+06,1.02471,68.3417,-0.000639769,0.00315937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,-0.00977387,-0.00253165,0.0192584,0.00813892,4.03642e+06,1.34681,66.3414,0.000533482,-0.0103074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,-0.00507615,-0.0123181,0.0132108,0.00881252,4.07215e+06,0.814877,62.9629,0.00362585,-0.008702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,-0.00283442,-0.0175929,-0.00509051,0.00606456,3.96218e+06,0.874341,63.2558,0.000247963,-0.00308239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-20,0.00454803,-0.00338406,-0.00590715,0.00590353,4.68985e+06,1.8529,64.2534,-0.00300994,0.00755797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-21,0.0178269,0.0195579,0.00699888,0.00960692,5.03518e+06,0.952895,73.2143,0.0112947,0.00653215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,-0.00472622,0.0176236,-0.000279311,0.00985566,5.12212e+06,0.981235,67.4911,-0.0192463,0.0145201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-25,0.000838061,0.0138654,0.0104344,0.00862503,4.94453e+06,0.883966,66.6667,-0.000751984,0.00159005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-26,0.00614003,0.00222402,0.0218254,0.00804726,4.7844e+06,0.492747,71.2802,0.00745408,-0.00131405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,-0.00332868,0.00363131,0.0213189,0.00812871,4.69687e+06,0.625758,69.1275,-0.00522909,0.00190041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-28,0.00834955,0.0111638,0.0251839,0.00836647,3.85298e+06,0.941219,71.6923,0.00379044,0.0045591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,-0.000275968,0.00471573,0.00695024,0.00515655,3.64758e+06,0.977524,65.8088,0.00630551,-0.00658148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,-0.00303701,0.00500975,0.00865926,0.00480341,3.9321e+06,1.71234,60.6061,0.0118592,-0.0148962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-02,0.00858481,0.00524423,0.0164665,0.0055797,4.30433e+06,1.53431,62.5899,0.000489853,0.00809496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,-0.00109822,0.00441744,0.009154,0.00547762,4.5083e+06,0.794379,60.4396,0.00157363,-0.00267185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,-0.00302366,0.0044309,0.00946285,0.00542457,4.60307e+06,0.762035,66.2651,0.00265337,-0.00567703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-05,0.00771984,0.0035695,0.00883245,0.00527309,4.47697e+06,0.641037,74.5175,0.00484022,0.00287962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,-0.00492477,-0.000274935,0.0041413,0.0058884,4.36912e+06,0.667984,72.2847,0.000762384,-0.00568715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,-0.00302449,-0.000275769,0.00415391,0.00588681,3.59602e+06,0.58245,67.5572,-0.00512487,0.00210038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-10,0.00799782,0,0.0035695,0.00573422,2.92968e+06,0.889584,62.7193,0.00341099,0.00458683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,-0.00136797,0.0035744,0.00329849,0.0057512,2.95038e+06,1.25594,66.2038,-0.000277558,-0.00109041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-12,0.00547947,0.0121347,0.0118555,0.00573984,2.81432e+06,0.956289,68.6696,0.00676594,-0.00128647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,-0.00599458,-0.00191518,-0.00191518,0.00573201,2.68855e+06,0.786781,59.2275,-0.00065482,-0.00533976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,-0.0235746,-0.0241096,-0.0206214,0.0112899,2.86788e+06,1.39284,44.9511,0.000655249,-0.0242298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,-0.0103874,-0.0395096,-0.0278543,0.011632,3.23938e+06,1.33467,34.3949,-0.0024469,-0.0079405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-18,0.00794323,-0.0260417,-0.027907,0.0116202,3.2645e+06,0.844509,39.8827,0.00196917,0.00597406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,-0.0109766,-0.0134756,-0.0372603,0.0117329,3.31568e+06,1.21019,36.8563,0.00086201,-0.0118386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-23,0.0113831,0.00822698,-0.0316076,0.0130762,3.77865e+06,1.44737,38.3598,0.00899168,0.0023914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-24,0.00703433,0.00731782,-0.0189144,0.0139934,3.9768e+06,0.830869,42.6065,-0.00221932,0.00925365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,-0.00111766,0.0173592,0.00364967,0.00969266,4.01078e+06,1.04678,43.3673,-0.000616033,-0.000501624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-26,0.00671333,0.0126618,0.020993,0.00819452,3.7097e+06,0.678492,42.7835,0.00465679,0.00205654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,-0.0102807,-0.00474999,0.00253308,0.00949542,3.79302e+06,0.858631,40.7863,0.00156774,-0.0118485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,0.0115104,0.00783213,0.0253272,0.00844718,3.89928e+06,1.19258,47.3684,0.000510409,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,0,0.00111134,0.0137872,0.00776755,3.99632e+06,1.51422,43.6275,-0.00751647,0.00751647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,0.00194282,0.0134756,0.00866157,0.00741835,4.34272e+06,1.23945,45.1219,-0.00215896,0.00410177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-03,0.00692521,0.00888148,0.0167832,0.00758635,4.18022e+06,0.771108,45.7831,0.00978778,-0.00286257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,-0.00412648,0.00471835,0.00583493,0.007754,4.32358e+06,0.781111,46.5686,-0.0041152,-1.12874e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-0.017127,-0.0144043,-0.00112288,0.00997701,4.39942e+06,0.843703,49.4792,-0.0166997,-0.000427313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,0,-0.0211829,-0.0124895,0.00825357,4.26297e+06,0.898787,54.7551,-0.00138921,0.00138921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,0.00337265,-0.0138122,-0.00915898,0.00853417,4.20183e+06,1.35286,52.568,-0.00302575,0.00639841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,0.0114846,0.014896,0.000277067,0.0100488,3.84947e+06,0.849053,64.5646,0.00502338,0.00646121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,0,0.014896,-0.00660242,0.00948639,3.87758e+06,0.874797,59.727,-0.0251302,0.0251302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-14,0.00360014,0.0151261,0.001105,0.00951719,3.97878e+06,1.00141,58.0071,0.00904368,-0.00544354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-15,0.00662246,0.0102464,0.025295,0.0043408,3.93985e+06,0.882825,62.1262,0.00585746,0.000764999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,0.00575655,0.016062,0.0311972,0.00384378,3.77363e+06,0.751053,61.7449,0.00926126,-0.00350471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,-0.00136275,0.0110375,0.0263305,0.00467138,3.39342e+06,1.00288,69.173,-0.00646512,0.00510237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,-0.0161026,-0.0117873,-0.00166163,0.00841857,3.42737e+06,1.01305,50.3521,-0.00661204,-0.00949059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,0.00832175,-0.00926683,0.0066463,0.00912348,3.25428e+06,0.723231,55.0955,0.00901566,-0.000693908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,0.00467681,-0.00327508,0.00772624,0.00919224,2.92068e+06,0.678882,56.4815,-0.00307146,0.00774827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-23,0.00492881,0.0180306,0.00603074,0.00902152,2.76117e+06,0.913056,55.5206,-0.0122186,0.0171474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-24,0.00136238,0.0110042,0.00163536,0.00873413,2.54273e+06,0.599198,58.9577,0.00226832,-0.000905944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,-0.0103402,-0.00410738,-0.00736901,0.00978701,2.3916e+06,1.04382,63.9576,-0.00930053,-0.00103963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,-0.0115479,-0.020436,-0.00277388,0.00846331,2.25437e+06,1.17492,55.6923,-0.00671071,-0.00483722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,0.00611954,-0.0157824,-0.00495187,0.00804808,2.3048e+06,1.15246,57.0149,0.0027312,0.00338834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-31,0.00829425,0.00274958,-0.00136909,0.00864997,2.73802e+06,1.67351,55.5556,-0.0134753,0.0217695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,0.00383875,0.0183588,-0.00245232,0.0085314,3.4214e+06,1.93529,57.3965,-0.00254289,0.00638165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,-0.00546301,0.00663538,-0.0092517,0.0087027,3.76693e+06,0.954835,52.4637,0.0217066,-0.0271696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,0.022796,0.0211133,0.0239209,0.0118319,4.10007e+06,1.09637,59.406,0.00866215,0.0141338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-06,0.00187969,0.0191205,0.0378303,0.00929425,4.03737e+06,0.562867,57.9488,0.00650267,-0.00462298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,0.00321627,0.0280143,0.0348356,0.00937424,3.947e+06,0.535597,59.9496,0.010007,-0.00679078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-10,-0.00347318,0.00161111,0.0227584,0.00994268,3.69022e+06,0.824179,67.8063,0.00458894,-0.00806211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,0.00187667,0.00160808,0.0207593,0.00997154,2.99868e+06,0.824428,65.5488,-0.000242265,0.00211893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-12,0.0037463,0.00213727,0.0302114,0.00898715,2.82513e+06,0.904559,65.2307,-0.00176524,0.00551155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,0.00133306,0.00697057,0.0085929,0.00256958,2.49448e+06,1.00674,63.782,0.00412626,-0.0027932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,0.00425985,0.00936586,0.010989,0.00282313,2.44005e+06,0.797484,65.0155,-0.00110497,0.00536482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-17,0.0108696,0.016529,0.0187016,0.00467124,2.77608e+06,1.48778,76.9939,0.00038023,0.0104893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-18,-0.00288488,0.012247,0.019303,0.00450868,3.04492e+06,1.52858,85.0847,0.010471,-0.0133559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-19,0.00657549,0.0145811,0.0240835,0.00463922,3.4086e+06,1.36546,85.2349,0.00225719,0.00431829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.00600992,0.00970362,0.026393,0.00470781,3.72915e+06,1.20102,84.8797,0.00955432,-0.0035444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,-0.018961,-0.00657549,0.00559103,0.0108021,4.89602e+06,1.94291,66.5714,-0.00628671,-0.0126743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,-0.00503041,-0.0180298,-0.00371154,0.0108965,5.41897e+06,0.938112,66.7622,-0.00122444,-0.00380597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.0135711,-0.0371429,-0.0277997,0.0103279,5.36877e+06,0.713199,47.3186,-0.00980794,-0.00376316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,-0.0194227,-0.037596,-0.0439243,0.0118818,5.91713e+06,1.34264,37.4345,-0.000997416,-0.0184253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.00825318,-0.0247472,-0.0423308,0.0122879,5.9045e+06,0.775426,40.25,0.00354597,0.00470721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-28,0.00327419,-0.00809278,-0.0449351,0.0117409,5.99313e+06,0.836057,43.3584,0.0051458,-0.00187161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01,-0.00190372,0.00962867,-0.0283294,0.0104026,5.53688e+06,1.22361,41.604,0.00907851,-0.0109822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-02,0.0185286,0.0199181,-0.005322,0.0140399,5.68278e+06,1.04861,48.5652,0.00260431,0.0159243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.0144461,0.0312754,0.0229296,0.0135918,5.6312e+06,0.625,53.5856,0.00799513,0.00645102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,-0.00553795,0.0275204,0.037414,0.00928031,5.15363e+06,0.985557,49.9014,-0.00113787,-0.00440008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-08,0.00371253,0.0125735,0.0327421,0.0092592,4.9632e+06,0.692275,47.0833,-0.00549482,0.00920735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-09,0.00528404,0.0034283,0.034811,0.00920428,4.65587e+06,0.680131,50.3067,0.00124653,0.00403751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-10,0.00551903,0.014585,0.0425067,0.00844502,4.95857e+06,1.7326,49.8969,0.00477803,0.000740999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-11,-0.0128071,-0.00211355,0.0104334,0.00955558,4.825e+06,1.06893,42.8571,0.00234424,-0.0151513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-12,-0.00397145,-0.0113009,-0.00791137,0.00740412,4.84182e+06,0.747736,48.3444,0.00447695,-0.0084484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-15,0.00132906,-0.0154208,-0.00106075,0.00714642,4.43697e+06,0.597277,51.025,0.000332633,0.000996427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,-0.00159271,-0.00423616,-0.00634076,0.00689361,4.45315e+06,0.793371,56.8528,-0.00322527,0.00163256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,-0.00505191,-0.00531634,-0.0165572,0.00625735,4.46327e+06,0.72308,65.6892,-0.00680502,0.00175311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,-0.000267192,-0.006902,-0.0222164,0.00505732,3.70287e+06,1.08802,62.1795,0.0036609,-0.00392809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,-0.0163058,-0.0215369,-0.0256818,0.00637694,3.5959e+06,1.25582,50.4155,-0.00555491,-0.0107509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,-0.00108698,-0.0176376,-0.0228602,0.00651705,3.49767e+06,0.866578,50.838,0.00245644,-0.00354342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-23,0.00979327,-0.00775196,-0.0146005,0.00846935,3.57012e+06,0.864061,46.0122,0.00715007,0.0026432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-24,-0.000808157,0.00788046,-0.0138261,0.0084913,3.42522e+06,0.777644,34.9091,0.00469954,-0.0055077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,-0.00431383,0.00462465,-0.0130945,0.00844866,3.42692e+06,0.944727,35.5556,-0.00477708,0.000463251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.00324936,-0.00188577,-0.00962311,0.0087261,3.22583e+06,0.874906,35.0746,0.00670003,-0.00345067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-29,0.00377866,0.0026961,0.0105978,0.00493416,2.97835e+06,1.01764,33.5877,-0.00182119,0.00559985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-30,0.00994899,0.0170593,0.0217629,0.00565372,3.04912e+06,1.13331,37.4101,-0.00245469,0.0124037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.00399365,0.00971662,0.00781252,0.00544092,3.64232e+06,1.82411,42.6229,-0.0109404,0.00694679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-01,0.00240578,0.00833561,0.0110542,0.00534956,4.85777e+06,2.04956,47.479,-0.00870792,0.0111137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-02,0.00773336,0.00612352,0.0232873,0.0048076,5.14378e+06,0.963027,52.2901,-0.00752951,0.0152629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0190527,-0.00908848,0.000539823,0.0106147,5.73335e+06,1.10925,41.7683,-0.0300731,0.0110204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.0124089,0.000799967,0.00914225,0.0117258,6.36845e+06,1.07428,51.5493,0.0140229,-0.00161397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-07,0.00932593,0.00238159,0.00851969,0.01164,7.02522e+06,1.05281,56.0411,0.000590735,0.0087352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0158395,0.0380361,0.028602,0.0125527,6.85152e+06,0.8176,71.6495,0.0196201,-0.00378063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,-0.000259832,0.0250467,0.0258667,0.0126964,5.97475e+06,0.785924,72.2078,-0.00681153,0.00655169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.000779896,0.0147835,0.0172003,0.0127081,5.77047e+06,0.646031,68.75,-0.0121733,0.0113934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.000520303,-0.000519762,0.0374966,0.00721583,5.5732e+06,0.928748,69.5156,0.0155517,-0.0150314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
