date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-09-10,-0.0172183,-0.00976921,0.00375621,0.017888,3.46838e+07,1.04603,46.7081,-0.0173636,0.000145346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-11,0.00238135,-0.00186315,-0.0241762,0.0106926,3.26895e+07,0.774947,46.9716,0.000509099,0.00187225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-14,0.0137451,-0.00133731,0.000502472,0.0120795,2.96988e+07,0.704649,48.8067,0.0131713,0.000573876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-15,0.00669564,0.0229631,0.0129695,0.0119488,2.76238e+07,0.845017,54.6894,0.00505236,0.00164328,1,0.0239194,0.953285,0.0227958,0.0011236,0.0239194,0.0227958,0,5.00578e-05,0.0011236,0.0011236,1,1,0.0011236,0,1,0,1,37.3333,-0.1149,0.180776,0.285017,-0.183082,0.496558,-0.303351,-0.232753,0.829009,0
2020-09-16,-0.0013302,0.0191753,0.0172764,0.0115182,2.66391e+07,0.866479,58.8467,-0.00396862,0.00263843,1,0.0768148,0.904809,0.0183767,0.058438,0.0768148,0.0183767,0,0.0026035,0.058438,0.058438,1,1,0.058438,0,1,0,1,37.3333,-0.00547825,0.360883,0.0323021,-0.0931613,0.453783,-0.371685,0.118319,0.373245,0
2020-09-17,-0.00815854,-0.0028457,-0.0041792,0.0109924,2.52901e+07,0.900567,54.2245,-0.00879526,0.000636727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,-0.0176263,-0.0269371,-0.00459263,0.011119,2.45716e+07,1.30108,46.8785,-0.0154538,-0.00217251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,-0.0146958,-0.0399601,-0.021551,0.0122972,2.54114e+07,1.19518,41.6228,-0.0111296,-0.00356627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-22,0.00624351,-0.0260198,-0.0287914,0.0104436,2.54647e+07,0.834385,47.0011,0.0101844,-0.00394087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,-0.0153395,-0.0237526,-0.0500499,0.00940874,2.51704e+07,0.857214,30.2184,-0.023191,0.00785143,1,0.925853,0.0517205,0.0224267,0.903426,0.925853,0.0224267,0,0.0402489,0.903426,0.903426,1,1,0.903426,0,1,0,1,37.3333,0.158521,0.000928842,0.0678527,0.0519987,0.351568,-0.913708,-0.439813,0.349669,1
2020-09-24,0.0112025,0.00190775,-0.0381286,0.0122677,2.65447e+07,1.18021,38.1707,0.00266546,0.00853705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-25,0.0164445,0.0120648,-0.0142689,0.0152896,2.65115e+07,0.851556,46.311,0.016167,0.000277576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-28,0.00255446,0.0304568,0.00598084,0.0133238,2.45765e+07,0.828419,49.0151,0.0166093,-0.0140549,1,0.132419,0.855016,0.0125652,0.119854,0.132419,0.0125652,0,0.00533966,0.119854,0.119854,1,1,0.119854,0,1,0,1,37.3333,0.357645,0.292564,0.10738,-0.0200168,0.102688,-0.626745,0.0739637,0.818668,0
2020-09-29,-0.000339739,0.0186948,0.0206382,0.0109993,2.25872e+07,0.816204,43.8373,-0.00544603,0.00510629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-30,0.00900599,0.0112398,0.0234402,0.011195,2.30807e+07,1.04885,54.0027,0.00758197,0.00142402,2,0.0860272,0.629424,0.284549,-0.198522,0.141284,0.522886,0.18308,-0.00884443,-0.198522,-0.198522,2,1,-0.198522,0.18308,1,0,1,37.3333,0.148471,-0.0392829,0.21008,0.103375,0.215796,-0.404066,0.0802628,0.896859,1
2020-10-01,0.0101044,0.0188551,0.0498862,0.00605383,2.38416e+07,1.09649,56.705,0.00642,0.00368439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-02,0.0118373,0.0312659,0.0505452,0.00612162,2.42686e+07,1.39645,56.1449,-0.00949446,0.0213317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-05,0.0125227,0.0348602,0.0464918,0.00523939,2.41854e+07,0.912815,58.0964,0.0177331,-0.00521039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-06,0.00846217,0.0331778,0.0526584,0.00462605,2.62549e+07,1.24841,61.1958,-0.014216,0.0226781,1,0.0234429,0.0430562,0.933501,-0.910058,0.0234429,0.933501,0,-0.0405444,-0.910058,-0.910058,1,1,-0.910058,0,1,0,1,37.3333,-0.140025,0.00629033,0.349956,0.206701,0.100254,-0.175236,0.12775,0.980448,1
2020-10-07,0.00613195,0.0273521,0.0594732,0.0023208,2.72496e+07,0.895559,66.5083,0.0174067,-0.0112747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-08,0.0182839,0.0331977,0.0692152,0.00411365,2.77541e+07,0.981317,79.2009,0.00886251,0.00942142,1,0.148517,0.815017,0.0364666,0.11205,0.148517,0.0364666,0,0.004992,0.11205,0.11205,1,1,0.11205,0,1,0,1,37.3333,-0.0194787,0.104414,0.104185,-0.174306,0.297667,-0.485913,-0.106401,0.353507,0
2020-10-09,-0.000157539,0.0243666,0.0583528,0.00622858,2.62457e+07,0.651201,87.9895,0.00893015,-0.00908769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-12,0.00630122,0.0245389,0.0525622,0.00622338,2.30924e+07,0.648275,88.0519,0.0160876,-0.00978639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,-0.00688795,-0.000787574,0.032384,0.0084218,2.27813e+07,0.887149,93.5172,-0.00652608,-0.000361869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,-0.001261,-0.00189034,0.0224302,0.00863133,2.10416e+07,1.06165,91.7787,-0.00628342,0.00502241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,-0.000631328,-0.00876646,0.0155574,0.00869271,2.01617e+07,0.948531,89.7923,-0.00123586,0.000604532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-16,0.0107391,0.00882726,0.00803273,0.00620772,1.83026e+07,0.878618,90.6497,-0.000604292,0.0113434,1,0.554615,0.427803,0.0175816,0.537034,0.554615,0.0175816,0,0.0239256,0.537034,0.537034,1,1,0.537034,0,1,0,1,37.3333,-0.00307523,0.246873,-0.229555,-0.0418317,0.168391,-0.618383,-0.213443,0.39919,0
2020-10-19,-0.00843751,0.00157826,-0.000315067,0.00741758,1.98879e+07,1.33765,83.7481,-0.0152034,0.00676591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-20,0.00598804,0.00821226,-0.000626188,0.00736533,2.15561e+07,1.15881,83.3832,0.00400572,0.00198232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,-0.00266294,-0.00515628,0.00362547,0.00675959,2.05544e+07,0.690851,79.5199,-0.00189293,-0.00077001,1,0.935746,0.0534262,0.0108278,0.924918,0.935746,0.0108278,0,0.0412064,0.924918,0.924918,1,1,0.924918,0,1,0,1,37.3333,-0.0495566,0.161515,-0.078865,-0.0304449,0.18219,-0.347131,-0.043649,0.143063,1
2020-10-22,0.0141354,0.0174913,0.0190972,0.00856072,1.93666e+07,0.785477,80.1242,0.00548529,0.00865012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-23,0.00278768,0.0142544,0.0225837,0.00837019,1.85934e+07,0.77904,78.1569,0.00339518,-0.000607504,1,0.0088908,0.0169773,0.974132,-0.965241,0.0088908,0.974132,0,-0.000787625,-0.965241,-0.965241,1,1,-0.965241,0,1,0,1,85.3333,-0.0337859,0.115502,-0.0549813,-0.0959966,0.0734333,0.525445,0.2992,0.4401,0
2020-10-26,-0.000308828,0.0166484,0.0114063,0.00771981,1.93738e+07,1.07172,75.7462,-0.0184799,0.0181711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-0.000772486,0.00170359,0.0192247,0.00612833,1.82069e+07,1.07661,73.161,-0.0034474,0.00267491,1,0.802098,0.184713,0.0131885,0.78891,0.802098,0.0131885,0,0.035147,0.78891,0.78891,1,1,0.78891,0,1,0,1,37.3333,0.29136,-0.0226645,-0.0768326,-0.275215,0.105703,-0.718776,-0.208869,0.503233,0
2020-10-28,-0.0290662,-0.0301158,-0.0162907,0.0144061,1.97148e+07,1.72594,44.0208,-0.0341789,0.00511274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-29,0.00270704,-0.0271899,-0.0109941,0.0145772,2.23227e+07,1.3371,45.6999,0.0101635,-0.00745646,1,0.0820478,0.907172,0.0107801,0.0712677,0.0820478,0.0107801,0,0.00317508,0.0712677,0.0712677,1,1,0.0712677,0,1,0,1,37.3333,0.190382,0.383804,0.321816,0.0238074,0.257202,-0.790016,-0.0606564,0.940024,0
2020-10-30,-0.00936954,-0.0355597,-0.0339167,0.012458,2.55915e+07,1.36079,37.7451,-0.0104249,0.00105534,2,0.46457,0.0236519,0.511778,-0.0472071,0.921863,0.967157,0.912672,-3.54405e-05,-0.0472071,-0.0472071,2,1,-0.0472071,0.912672,1,0,1,86.3333,0.0292343,0.0935011,0.249422,-0.131885,0.203901,0.199722,0.319607,0.482271,1
2020-11-02,0.0219621,0.0151274,-0.015444,0.0167228,2.81626e+07,1.06211,52.1986,0.0112084,0.0107537,1,0.0142804,0.546088,0.439632,-0.425351,0.0142804,0.439632,0,-0.0174348,-0.425351,-0.425351,1,1,-0.425351,0,1,0,1,38.3333,0.0802399,0.461547,0.0184568,-0.552367,0.18597,-0.467121,0.0377174,0.712128,1
2020-11-03,0.0144313,0.0269969,-0.000927007,0.0181312,2.97283e+07,1.01443,58.3016,0.0176559,-0.00322458,1,0.543904,0.447467,0.0086287,0.535276,0.543904,0.0086287,0,0.0219406,0.535276,0.535276,1,1,0.535276,0,1,0,1,38.3333,0.347557,0.229227,-0.0980641,-0.342837,0.454209,-0.724201,-0.376491,0.18905,0
2020-11-04,-0.0149992,0.0211606,-0.0151515,0.0191457,3.25717e+07,1.12558,52.1542,0.0223492,-0.0373484,1,0.0253016,0.862415,0.112283,-0.0869816,0.0253016,0.112283,0,-0.00356531,-0.0869816,-0.0869816,1,1,-0.0869816,0,1,0,1,38.3333,-0.242167,0.292841,0.0944948,-0.41572,0.169247,0.139715,0.237929,0.938788,1
2020-11-05,0.00894813,0.00815681,0.0234076,0.0140834,3.21548e+07,0.980419,51.5499,0.0195028,-0.0105546,2,0.189236,0.798702,0.0120614,0.177175,0.343713,0.0168298,0.159246,0.00726228,0.177175,0.177175,2,1,0.177175,0.159246,1,0,1,38.3333,0.150364,0.245514,0.21153,-0.261342,0.486107,-0.805737,-0.179726,0.793672,0
2020-11-06,-0.0021783,-0.0083501,0.0184214,0.0143028,3.03394e+07,0.624778,54.0313,-0.000228376,-0.00194992,1,0.00907012,0.016314,0.974616,-0.965546,0.00907012,0.974616,0,-0.039577,-0.965546,-0.965546,1,1,-0.965546,0,1,0,1,38.3333,-0.223723,0.181172,0.334721,-0.184243,0.00603964,0.184,0.473664,0.671915,1
2020-11-09,0.0185561,0.0254317,0.0471305,0.0139594,3.2214e+07,1.43019,58.114,0.0125657,0.00599043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-10,0.0143907,0.0309632,0.0393726,0.0127394,3.24241e+07,0.961385,63.0941,-0.00146658,0.0158573,1,0.0365837,0.930407,0.0330093,0.00357437,0.0365837,0.0330093,0,0.000146511,0.00357437,0.00357437,1,1,0.00357437,0,1,0,1,38.3333,0.343282,-0.0696241,0.340806,-0.110325,0.234128,-0.351443,0.111456,0.830718,1
2020-11-11,0.00377302,0.0371122,0.0284522,0.0121467,3.0641e+07,0.635064,60.4979,0.00742855,-0.00365554,1,0.0210447,0.951305,0.0276507,-0.00660593,0.0210447,0.0276507,0,-0.000270773,-0.00660593,-0.00660593,1,1,-0.00660593,0,1,0,1,38.3333,-0.0234043,0.183955,0.305424,-0.164158,0.391829,-0.417491,-0.233321,0.899249,0
2020-11-12,-0.0160878,0.00183715,0.0273156,0.01251,3.33673e+07,1.58899,53.4057,-0.00970091,-0.0063869,1,0.223975,0.765448,0.0105774,0.213397,0.223975,0.0105774,0,0.008747,0.213397,0.213397,1,1,0.213397,0,1,0,1,38.3333,0.294012,0.161407,0.287915,0.294322,0.198684,-0.544876,-0.222881,0.746601,1
2020-11-13,0.00993267,-0.00256574,0.028318,0.0125849,3.25006e+07,0.809979,56.3197,0.0138445,-0.00391183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-16,0.0101378,0.00375883,0.0410105,0.0122444,3.39039e+07,0.80743,59.1389,0.0124825,-0.00234477,1,0.444073,0.0643709,0.491556,-0.0474835,0.444073,0.491556,0,-0.00194631,-0.0474835,-0.0474835,1,1,-0.0474835,0,1,0,1,38.3333,0.0822308,-0.0132171,-0.0738758,-0.0584716,0.120298,-0.238201,0.164565,0.657297,0
2020-11-17,-0.0196226,0.000152728,0.00199016,0.0146485,2.9027e+07,0.579157,62.2572,-0.00537831,-0.0142443,1,0.91353,0.0547383,0.0317316,0.881798,0.91353,0.0317316,0,0.0361443,0.881798,0.881798,1,1,0.881798,0,1,0,1,38.3333,0.174545,0.0475745,0.106467,-0.151688,0.281727,-0.0523712,-0.0841834,0.479079,0
2020-11-18,-0.0195569,-0.0290513,-0.0315425,0.0147531,2.80953e+07,0.910523,55.0335,-0.0120348,-0.00752208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,-0.0099735,-0.0483823,-0.0448053,0.0141107,2.93515e+07,0.919756,54.8037,0.00421017,-0.0141837,1,0.748452,0.137674,0.113874,0.634578,0.748452,0.113874,0,0.0260109,0.634578,0.634578,1,1,0.634578,0,1,0,1,38.3333,0.176997,0.137586,0.466973,-0.131027,0.0679085,-0.0585988,0.0181714,0.280281,1
2020-11-20,0.00015744,-0.0291825,-0.0290343,0.0136972,2.36201e+07,0.788827,49.0104,-0.00684782,0.00700526,1,0.777447,0.209368,0.0131852,0.764262,0.777447,0.0131852,0,0.00423959,0.764262,0.764262,1,1,0.764262,0,1,0,1,62.3333,0.124453,0.129524,-0.123745,-0.247609,0.268132,-0.680107,-0.231644,0.486234,1
2020-11-23,0.000157355,-0.00966182,-0.0384324,0.0120757,2.20544e+07,0.767673,44.2268,0.00599444,-0.00583709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-24,0.0107003,0.0110185,-0.0378969,0.0122301,2.11264e+07,1.03221,52.8162,0.0161137,-0.00541342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-25,0.00264671,0.0135348,-0.0160427,0.0106516,2.21554e+07,1.03745,50.7214,-0.00154176,0.00418847,1,0.0245762,0.0174648,0.957959,-0.933383,0.0245762,0.957959,0,-0.00517775,-0.933383,-0.933383,1,1,-0.933383,0,1,0,1,62.3333,0.017881,0.0385636,0.252412,0.165545,-0.0279253,0.188235,0.124162,0.434035,0
2020-11-27,-0.00993794,0.00330447,-0.00638928,0.00792082,1.99041e+07,0.60657,48.0547,0.002785,-0.0127229,1,0.0216325,0.315245,0.663122,-0.64149,0.0216325,0.663122,0,-0.00355853,-0.64149,-0.64149,1,1,-0.64149,0,1,0,1,62.3333,0.0497146,0.454976,0.01223,0.0871277,0.348432,-0.288747,0.253801,1.06831,0
2020-11-30,-0.0144291,-0.021641,-0.010861,0.00907127,1.98863e+07,1.35216,36.5801,-0.00442713,-0.0100019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-01,0.00700189,-0.0173913,-0.00409194,0.00976907,2.181e+07,1.38353,32.9519,0.0109374,-0.0039355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-02,0.0066372,-0.000940991,0.00236037,0.0102253,2.30545e+07,1.05826,34.2312,0.00210376,0.00453344,1,0.785928,0.205035,0.0090368,0.776891,0.785928,0.0090368,0,0.0318442,0.776891,0.776891,1,1,0.776891,0,1,0,1,38.3333,0.229588,0.139851,-0.110254,-0.152257,0.374476,-0.879997,-0.295488,0.438881,0
2020-12-03,-0.0103611,0.0031827,-0.0185272,0.00959809,2.25456e+07,0.831806,35.8824,-0.000272652,-0.0100884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,-0.00999367,-0.0137484,-0.0309006,0.00947202,2.22156e+07,0.945507,28.3019,0.00861764,-0.0186113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-07,0.00560805,-0.0147567,-0.0156838,0.0100267,2.3102e+07,0.75281,25.4902,-0.00205491,0.00766296,1,0.0478767,0.939794,0.0123288,0.0355479,0.0478767,0.0123288,0,0.00145708,0.0355479,0.0355479,1,1,0.0355479,0,1,0,1,38.3333,0.0784871,0.362059,0.274499,-0.334514,0.330127,-0.44573,-0.310953,0.570573,0
2020-12-08,-0.00302738,-0.0074556,-0.00429663,0.00823626,2.21213e+07,0.949555,29.5455,0.00292616,-0.00595355,1,0.0313853,0.941692,0.0269232,0.00446212,0.0313853,0.0269232,0,0.000182899,0.00446212,0.00446212,1,1,0.00446212,0,1,0,1,38.3333,-0.0341921,0.571296,0.0774798,-0.412492,0.147428,-0.7159,0.183622,0.718863,0
2020-12-09,-0.00175804,0.000801141,-0.0129583,0.00732568,2.09205e+07,1.09796,35.4344,-0.00896887,0.00721083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,-0.00512327,-0.00987889,-0.0244898,0.00594709,2.04547e+07,1.05613,37.4775,-0.000327096,-0.00479618,1,0.0992278,0.88706,0.0137123,0.0855154,0.0992278,0.0137123,0,0.00350522,0.0855154,0.0855154,1,1,0.0855154,0,1,0,1,38.3333,0.247806,0.393949,-0.132901,0.171983,0.507504,-0.630304,-0.036617,0.81564,1
2020-12-11,0.00160931,-0.00527406,-0.0126903,0.00540792,1.95543e+07,0.682786,38.4752,-0.00117259,0.00278189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,-0.00514144,-0.00864555,-0.00785133,0.00421304,2.05883e+07,1.32157,36.3025,-0.00447716,-0.000664283,1,0.924264,0.0383071,0.0374292,0.886834,0.924264,0.0374292,0,0.0363507,0.886834,0.886834,1,1,0.886834,0,1,0,1,38.3333,0.238388,0.106293,0.164937,-0.0229662,0.357346,-0.151166,-0.102179,0.459696,1
2020-12-15,0.0197029,0.0160927,0.00605483,0.00940686,2.14159e+07,1.04395,41.6024,0.0135194,0.00618344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,-0.0115616,0.00273133,-0.00255713,0.0107095,2.19671e+07,1.10678,35.8865,0.00156935,-0.013131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-17,0.00672972,0.0146964,0.00592384,0.0110511,2.23705e+07,1.13497,43.1918,0.00559196,0.00113776,1,0.0464469,0.915667,0.0378859,0.00856103,0.0464469,0.0378859,0,0.000350911,0.00856103,0.00856103,1,1,0.00856103,0,1,0,1,38.3333,0.155255,0.15186,0.230135,0.126219,0.00715629,-0.529438,-0.280947,0.492129,0
2020-12-18,-0.00859463,-0.0134621,0.00241393,0.0115205,2.22496e+07,0.938328,45.7364,-0.0082205,-0.000374138,1,0.0239862,0.953134,0.0228802,0.00110605,0.0239862,0.0228802,0,8.30363e-07,0.00110605,0.00110605,1,1,0.00110605,0,1,0,1,86.3333,-0.165908,0.105211,0.361946,-0.17866,0.518071,-0.342709,-0.202786,0.829553,0
2020-12-21,-0.0203885,-0.0222721,-0.0196016,0.0142899,2.46769e+07,1.13124,34.4781,-0.00357551,-0.016813,1,0.00925929,0.0167783,0.973962,-0.964703,0.00925929,0.973962,0,-0.0395425,-0.964703,-0.964703,1,1,-0.964703,0,1,0,1,38.3333,-0.0603676,0.143866,-0.0604574,-0.0799088,0.0434278,0.440024,0.287009,0.422256,0
2020-12-22,-0.00196655,-0.0307178,-0.0164728,0.0142663,2.41716e+07,1.00022,29.9427,-0.00168541,-0.00028114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,-0.00197049,-0.0242415,-0.0373773,0.00943361,2.23693e+07,0.516038,32.4534,0.000898641,-0.00286913,1,0.263508,0.17026,0.566232,-0.302724,0.263508,0.566232,0,-0.0124084,-0.302724,-0.302724,1,1,-0.302724,0,1,0,1,38.3333,-0.0305174,-0.0642015,0.341923,0.280187,0.313212,-0.0964337,-0.0878642,0.588583,1
2020-12-24,0.0070747,0.00311371,-0.0192277,0.0103775,1.95292e+07,0.372385,40.3846,0.0038904,0.00318431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-28,0.00441105,0.00952378,-0.0214866,0.00997036,1.72541e+07,0.68036,39.6104,0.00859082,-0.00417977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,-0.000162627,0.0113525,-0.0131642,0.00971518,1.6302e+07,0.930252,40.8027,-0.00190779,0.00174516,1,0.0199259,0.95547,0.0246043,-0.00467839,0.0199259,0.0246043,0,-0.000191764,-0.00467839,-0.00467839,1,1,-0.00467839,0,1,0,1,38.3333,-0.10596,0.199327,0.278308,-0.208331,0.442928,-0.394395,-0.109586,0.882081,1
2020-12-30,0.00504307,0.0093122,0.0124549,0.00391491,1.3624e+07,0.869583,44.4984,0.0014268,0.00361627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-31,0.0148916,0.0198439,0.0295566,0.00592259,1.26252e+07,1.4403,54.1298,0.00508082,0.00981076,1,0.847105,0.132105,0.0207905,0.826314,0.847105,0.0207905,0,0.00458381,0.826314,0.826314,1,1,0.826314,0,1,0,1,62.3333,0.21292,0.210204,0.17497,0.22153,0.582146,-0.714518,-0.271316,0.558773,0
2021-01-04,-0.0251994,-0.00569387,0.00559395,0.01385,1.49114e+07,1.69405,43.2203,-0.013614,-0.0115854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,-0.000163585,-0.0108449,-0.0016337,0.0135217,1.64771e+07,1.0115,44.9057,0.00688733,-0.00705091,1,0.0373449,0.936532,0.0261229,0.011222,0.0373449,0.0261229,0,0.000459982,0.011222,0.011222,1,1,0.011222,0,1,0,1,38.3333,0.0619427,0.505895,0.0566744,-0.314684,0.388716,-0.414346,-0.230046,0.675275,1
2021-01-06,0.0248732,-0.00111642,0.0187053,0.0169802,2.05142e+07,1.75302,46.9091,0.00597851,0.0188947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,-0.0130928,0.0112893,0.00553116,0.0182618,2.21132e+07,1.11964,46.4029,0.0148575,-0.0279503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-08,0.00841289,0.019964,0.00890261,0.0184626,2.46271e+07,1.09354,47.0379,0.00569771,0.00271517,1,0.945447,0.0327326,0.0218205,0.923626,0.945447,0.0218205,0,0.000693408,0.923626,0.923626,1,1,0.923626,0,1,0,1,86.3333,0.123496,-0.17451,0.465893,0.0225195,0.24812,-0.20867,-0.150472,0.283323,0
2021-01-11,-0.00930534,-0.0140508,-0.0151515,0.0175925,2.43726e+07,0.68344,46.816,-0.00674083,-0.00256451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,-0.00534416,-0.00630971,0.00490836,0.0138539,2.42657e+07,1.01456,52.6525,0.000211219,-0.00555538,1,0.743206,0.248056,0.00873847,0.734467,0.743206,0.00873847,0,0.0301053,0.734467,0.734467,1,1,0.734467,0,1,0,1,38.3333,0.400358,0.332893,-0.0907655,0.0352099,0.462194,-0.822967,-0.391825,0.2637,1
2021-01-13,0.0195376,0.00465261,0.0247095,0.0157398,2.59358e+07,1.02898,59.9768,0.00269298,0.0168446,1,0.0520403,0.513804,0.434155,-0.382115,0.0520403,0.434155,0,-0.0156626,-0.382115,-0.382115,1,1,-0.382115,0,1,0,1,38.3333,0.140096,0.35537,-0.15319,-0.0604844,0.35601,-0.304204,0.301808,0.845595,0
2021-01-14,-0.00383261,0.0102024,-0.0039917,0.0122185,2.42867e+07,1.0733,59.1533,-0.00350198,-0.000330627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-15,0.00977878,0.0255618,0.0190908,0.0110502,2.47543e+07,1.11353,59.9776,-0.00729266,0.0170714,1,0.134792,0.723844,0.141364,-0.00657171,0.134792,0.141364,0,-4.93368e-06,-0.00657171,-0.00657171,1,1,-0.00657171,0,1,0,1,86.3333,0.101132,0.383115,-0.0475852,0.206798,0.297472,-0.0910129,0.359493,0.487936,0
2021-01-19,-0.00381016,0.00207603,0.0067383,0.0110182,2.34314e+07,0.810586,57.1429,0.00785196,-0.0116621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
