date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-04-25,0.00182486,0.00696994,0.00365632,0.0035947,4.81569e+07,0.924733,71.7073,-0.000616033,0.00244089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-26,0.00910747,0.00984325,0.0102115,0.00500578,4.52726e+07,0.917286,74.3363,0.00465679,0.00445068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-29,0.0101083,0.0211679,0.0234089,0.00540134,4.67972e+07,1.31724,76.8924,0.00156774,0.00854052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,0.00142963,0.020765,0.0278797,0.00452853,4.67099e+07,0.830666,84.5493,0.000510409,0.000919216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,-0.00820841,0.0032491,0.0131243,0.00677514,4.89964e+07,1.38723,76.2097,-0.00751647,-0.000691939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,0.00107948,-0.00571836,0.0153285,0.00662187,5.09077e+07,1.00128,74.8936,-0.00215896,0.00323844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-03,0.00898634,0.00178441,0.0225865,0.00709058,4.92521e+07,0.702486,72.0379,0.00978778,-0.00080144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,-0.00676881,0.00323851,0.00649814,0.00763498,4.9417e+07,0.860373,71.3615,-0.0041152,-0.00265361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-0.0164993,-0.0143781,-0.0200143,0.00901073,4.91582e+07,1.2224,51.5837,-0.0166997,0.000200478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,-0.00218816,-0.0252939,-0.0235546,0.00874244,5.00672e+07,0.883896,48.6364,-0.00138921,-0.000798959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,-0.00219303,-0.0208034,-0.0176323,0.0084969,4.81504e+07,1.17275,49.0825,-0.00302575,0.000832722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,0.00659342,0.00218816,-0.0122214,0.00927959,5.02305e+07,1.26325,54.8245,0.00502338,0.00157004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,-0.0291121,-0.0248538,-0.049519,0.012796,5.36244e+07,1.02495,37.1134,-0.0251302,-0.00398182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-14,0.00787103,-0.0150183,-0.0355093,0.0144641,5.52713e+07,0.948022,41.7476,0.00904368,-0.00117265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15,-0.0037188,-0.0251091,-0.0229759,0.0134979,5.34331e+07,0.918189,39.4904,0.00585746,-0.00957626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,0.0100783,0.0142428,-0.010965,0.0146732,5.35362e+07,0.838173,39.8734,0.00926126,0.000817073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,-0.0066519,-0.000371894,-0.0153846,0.0148084,5.45767e+07,1.14905,32.0261,-0.00646512,-0.000186773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,0.0011161,0.00447924,-0.0207423,0.0142922,5.1394e+07,0.863083,31.8032,-0.00661204,0.00772813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,0.0104051,0.00480418,0.0191155,0.00733608,4.83755e+07,0.761778,40.3226,0.00901566,0.00138942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,-0.00588451,0.00558041,0.00520644,0.00771642,4.39537e+07,0.58852,37.7709,-0.00307146,-0.00281305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,-0.0140585,-0.00966184,-0.00522588,0.00984083,4.44156e+07,1.167,28.869,-0.0122186,-0.00183992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-24,0.00787996,-0.0121368,-0.00739094,0.00938789,4.20338e+07,0.727558,34.9113,0.00226832,0.00561164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,-0.0115414,-0.0177581,-0.0122768,0.0101451,3.74448e+07,0.939454,36.5325,-0.00930053,-0.00224084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,-0.00188321,-0.0056285,-0.015236,0.0100306,3.66687e+07,1.08268,36.646,-0.00671071,0.0048275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-30,-0.00339623,-0.0167536,-0.028687,0.0078177,3.73003e+07,1.08957,36.3077,0.0027312,-0.00612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-31,-0.0151458,-0.0203389,-0.0377359,0.00892475,4.11989e+07,1.19564,28.8184,-0.0134753,-0.00167048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,0.00653595,-0.0120755,-0.017636,0.00931755,4.3115e+07,1.46885,41.1972,-0.00254289,0.00907884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,0.0271199,0.0181749,0.00111686,0.0151067,4.55937e+07,0.996944,50,0.0217066,0.00541327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,0.00632206,0.0403691,0.019209,0.014042,4.74974e+07,0.9811,53.9589,0.00866215,-0.00234009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-06,0.00369551,0.0374331,0.0249057,0.0138233,4.70969e+07,0.791933,51.5432,0.00650267,-0.00280717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-07,-0.00147272,0.00855342,0.0268838,0.0136351,4.58325e+07,0.721209,53.871,0.010007,-0.0114798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,0.00848081,0.010717,0.0515187,0.00964036,4.38029e+07,0.846552,56.6667,0.00458894,0.00389187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,0.000365639,0.0073638,0.0450726,0.0101886,3.89602e+07,0.879702,52.8053,-0.000242265,0.000607904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-12,-0.00986844,-0.00110622,0.00743774,0.00657499,3.75288e+07,0.982338,50.9554,-0.00176524,-0.00810319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,0.00332226,-0.00621572,0.00443462,0.00621811,3.49322e+07,0.888006,59.2983,0.00412626,-0.000803994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,0.00220749,-0.004386,0.00294551,0.00610577,3.367e+07,0.882808,57.037,-0.00110497,0.00331245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-17,-0.00917768,-0.00369141,-0.00479355,0.00730524,3.49911e+07,1.1712,58.3334,0.00038023,-0.00955791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,0.0133383,0.0062546,0,0.00865942,3.65171e+07,1.26619,64.4068,0.010471,0.00286728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-19,-0.0018282,0.00220262,-0.00219303,0.00868722,4.04913e+07,1.43533,65.2921,0.00225719,-0.00408539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.00439564,0.0159318,0.0121816,0.00741066,4.27776e+07,1.18248,76.8061,0.00955432,-0.00515868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,-0.00729397,-0.00475324,0.00147163,0.00826142,4.84946e+07,1.347,69.5488,-0.00628671,-0.00100727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,-0.0040411,-0.00695966,-0.00477236,0.00835866,5.16036e+07,0.937489,55.3398,-0.00122444,-0.00281666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.00331981,-0.0145879,0.00111155,0.00746984,5.27314e+07,0.905504,48.9899,-0.00980794,0.00648813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,-0.00185052,-0.00918442,-0.013894,0.00385842,5.02665e+07,0.625626,45.0777,-0.000997416,-0.000853108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.00889877,0.00368862,-0.00329671,0.00600644,5.049e+07,1.17765,52.1126,0.00354597,0.0053528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-28,0.014333,0.0214656,0.00656456,0.00846594,5.48474e+07,1.39894,55.4585,0.0051458,0.00918722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-01,0.0119565,0.0355951,0.0260838,0.00827847,5.21222e+07,0.939544,60.9195,0.00907851,0.00287801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,-0.00250625,0.0238883,0.0276651,0.00798691,5.34970e+07,1.0585,65.9751,0.00260431,-0.00511056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.0078966,0.0173913,0.0392302,0.00702984,4.94901e+07,0.479021,67.7165,0.00799513,-9.85247e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-05,0.002849,0.00823486,0.0441231,0.0061291,5.10293e+07,0.79725,67.9687,-0.00113787,0.00398687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-08,-0.00497157,0.005743,0.0297685,0.00776506,4.55004e+07,0.577724,71.0204,-0.00549482,0.000523251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-09,0.00178441,-0.000356134,0.017029,0.00629323,3.70284e+07,0.69935,66.8224,0.00124653,0.000537882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-10,-0.00356254,-0.00674718,0.00143212,0.00483058,3.4961e+07,1.04593,65.2968,0.00477803,-0.00834057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-11,0.00572041,0.00392572,0.00969126,0.00505471,3.23411e+07,1.26488,65.9193,0.00234424,0.00337617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-12,0.00675437,0.00890631,0.008547,0.0047881,3.3575e+07,0.926581,74.7748,0.00447695,0.00227742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-15,-0.00564971,0.00679301,0,0.00549014,3.15188e+07,0.89934,73.1277,0.000332633,-0.00598235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,-0.00248578,-0.00142193,0.0024982,0.00511908,3.5019e+07,1.35035,73.7778,-0.00322527,0.00073949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,-0.00854396,-0.016596,-0.00783752,0.00619989,3.65468e+07,0.95939,68.0328,-0.00680502,-0.00173894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-18,0.00754036,-0.00355115,0.00321774,0.00699266,3.81806e+07,1.21449,67.6349,0.0036609,0.00387946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,-0.00427651,-0.00533997,-0.00675431,0.00669898,3.62524e+07,0.809284,57.9439,-0.00555491,0.0012784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-22,0.00214744,0.00538598,-0.0112994,0.00582753,3.55147e+07,0.751332,51.8717,0.00245644,-0.000309001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-23,0.0103572,0.00819677,0.00461652,0.00723681,3.83416e+07,1.18168,60.2871,0.00715007,0.00320711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-24,0.0102509,0.0229062,0.0174439,0.00791667,3.65227e+07,0.995935,61.5741,0.00469954,0.00555139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,-0.00699793,0.0135714,0.0190305,0.0074789,3.63756e+07,0.939651,54.8246,-0.00477708,-0.00222085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.0109232,0.0141393,0.0224519,0.00797909,3.42545e+07,0.982143,63.6735,0.00670003,0.0042232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,-0.00766822,-0.00384887,0.0189692,0.00874679,3.53572e+07,1.01691,57.6336,-0.00182119,-0.00584703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,-0.00280997,0.000352369,0.0139285,0.00908639,3.6031e+07,0.852768,58.0769,-0.00245469,-0.000355285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.00493129,-0.0153364,-0.00141396,0.00851628,3.92273e+07,1.64389,52.3256,-0.0109404,0.00600915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,-0.0226548,-0.0302072,-0.0339398,0.01082,5.1161e+07,2.11052,38.2838,-0.00870792,-0.0139469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,-0.000362196,-0.0278267,-0.0274841,0.011004,5.64704e+07,1.1694,40.2778,-0.00752951,0.00716732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0333333,-0.0555752,-0.0700593,0.0133183,6.51179e+07,1.31343,31.0992,-0.0300731,-0.00326024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.016117,-0.0181094,-0.0477695,0.0176818,6.80328e+07,0.785576,40.5612,0.0140229,0.00209405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-07,-0.0132793,-0.0307971,-0.0577668,0.0175684,7.66376e+07,1.0746,33.9066,0.000590735,-0.01387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0190654,0.0217391,-0.0350442,0.0212296,7.69989e+07,0.865638,42.3767,0.0196201,-0.000554649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,-0.00330155,0.00221319,-0.0159363,0.0195366,6.79666e+07,0.79131,40.7572,-0.00681153,0.00350998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.0191388,-0.00373833,-0.0344203,0.0205923,6.64335e+07,0.855556,32.6271,-0.0121733,-0.00696544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.0123827,-0.0102715,0.0112443,0.0161617,6.42215e+07,1.1251,33.1933,0.0155517,-0.00316897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,-0.0370645,-0.0437983,-0.0416821,0.0209551,7.06586e+07,1.30299,28.4173,-0.0295676,-0.00749692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-15,0.00500389,-0.0202626,-0.0239252,0.0211951,6.68502e+07,0.890117,26.0223,0.00264178,0.00236211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-16,0.0176177,-0.0151964,-0.0253118,0.0208934,6.38166e+07,0.759235,33.0961,0.014755,0.00286273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-19,0.0101619,0.0331024,-0.0121457,0.0217192,6.12358e+07,0.625414,36.6609,0.0120477,-0.00188585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,-0.0134128,0.0141708,-0.00637899,0.0209074,5.85261e+07,0.693354,35.3234,-0.00766254,-0.0057503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-21,0.00453175,0.00112912,-0.0140845,0.0201389,5.3969e+07,0.832209,40.8349,0.00813546,-0.00360371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-22,0.00676693,-0.00223545,0.030793,0.0102676,4.59406e+07,0.95551,42.7817,-0.000307837,0.00707477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,-0.0253921,-0.0143504,-0.000383004,0.0162296,5.03974e+07,1.71131,44.6691,-0.0256874,0.000295344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-26,0.00957854,-0.0093985,-0.00827999,0.0147741,4.8018e+07,0.711723,42.7757,0.0110584,-0.00147989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,-0.0060721,-0.0220314,-0.0242176,0.0136938,5.06752e+07,1.07036,44.4664,-0.00392363,-0.00214847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-28,0.00916379,0.0126437,-0.00188819,0.013697,5.2557e+07,0.986935,41.3361,0.00704159,0.00212221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-29,0.0151343,0.0182163,0.0086466,0.015043,5.33745e+07,0.933373,46.6667,0.0127729,0.00236137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-30,0.00335446,0.0278732,0.00522776,0.0148662,5.28186e+07,0.767931,52.8908,-0.000444235,0.00379869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,-0.0104012,0.00794548,0.0206896,0.00987375,4.84439e+07,1.23849,46.3203,-0.00584723,-0.00455399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-04,0.00975977,0.00260901,0.0208728,0.00989624,5.00722e+07,0.877646,61.8557,0.0113504,-0.00159064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-05,0.0204461,0.019688,0.04811,0.0106337,5.2472e+07,1.30811,65.5814,0.0128554,0.00759075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06,-0.000364307,0.0300301,0.0382142,0.0110985,4.97704e+07,0.716507,61.2987,0.000772213,-0.00113652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-09,0.0153061,0.0356878,0.0383899,0.0111254,5.27669e+07,1.28485,62.75,0.000503353,0.0148028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-10,0.00358932,0.0185792,0.0386329,0.0111135,5.89301e+07,1.3158,69.7861,-0.000234766,0.00382409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-11,0.00572252,0.0247814,0.0555556,0.00765567,5.78116e+07,0.921717,70.1058,0.00711098,-0.00138845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-12,0.00533427,0.0147164,0.0509294,0.00778413,6.26326e+07,1.16349,69.8667,0.00346381,0.00187046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-13,0.00778208,0.0189557,0.037887,0.00518054,6.05676e+07,0.928693,86.3222,-0.000663853,0.00844593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,-0.00351002,0.00960166,0.0346209,0.00606356,6.07397e+07,0.604112,82.484,-0.00308875,-0.000421264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-17,0.00105673,0.00530596,0.0201005,0.00403148,5.62516e+07,0.726536,87.0432,0.00253202,-0.00147528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-18,0.00351866,0.00105303,0.0200287,0.00403065,5.2873e+07,1.08314,86.4111,0.000598141,0.00292052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-19,-0.00455824,0,0.00960166,0.00489625,5.10479e+07,0.82932,79.9999,-6.6488e-05,-0.00449175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,-0.0109193,-0.0119634,-0.00672092,0.00662947,5.27227e+07,1.57278,70.5673,-0.00929981,-0.00161951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-23,0.0017806,-0.0136747,-0.012636,0.00535629,4.93191e+07,0.726438,78.7645,-0.000234703,0.0020153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-24,-0.00959824,-0.0186685,-0.0186685,0.00619462,5.34801e+07,1.15295,68.4616,-0.00784681,-0.00175144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-25,0.00825555,0.000356134,-0.0116115,0.00767855,5.55927e+07,0.963155,64.0351,0.00591476,0.00234079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-26,-0.00462802,-0.00604337,-0.0196354,0.00722736,5.48992e+07,0.967364,60.8333,-0.00208318,-0.00254484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-27,0.00393421,0.00753766,-0.0112716,0.00774397,6.00745e+07,1.2216,55.0239,-0.00538723,0.00932144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-30,-0.00249375,-0.00320399,-0.002849,0.00641236,5.13556e+07,0.596001,50.9709,0.00463776,-0.00713152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,-0.0210714,-0.0196709,-0.0255954,0.010443,5.45154e+07,1.00497,35.743,-0.0118947,-0.0091767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,-0.0204305,-0.0434627,-0.0362527,0.0123543,5.72624e+07,1.36462,25.5172,-0.0176647,-0.00276579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-03,0.00409679,-0.0371429,-0.0402279,0.0114765,6.18598e+07,1.31149,22.5806,0.00819279,-0.00409601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-04,0.018546,0.00182412,-0.0178827,0.0155011,5.97914e+07,0.680653,35.4232,0.0135321,0.00501389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,-0.0050983,0.0175046,-0.0267189,0.0151272,5.37141e+07,0.687397,33.3333,-0.00431466,-0.000783645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
