date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-02-23,-0.0250281,-0.0438312,-0.0490183,0.0200423,2.66243e+07,1.42274,27.7086,-0.0177387,-0.00728947,1,0.0100817,0.0162725,0.973646,-0.963564,0.0100817,0.973646,0,-0.0394958,-0.963564,-0.963564,1,1,-0.963564,0,1,0,1,38.3333,-0.0360753,-0.0432018,0.284407,-0.160368,-0.0904356,0.25513,0.0982211,0.593192,1
2022-02-24,0.0341596,-0.00104962,-0.0417218,0.0227237,3.1046e+07,1.64168,41.0215,0.0150491,0.0191105,1,0.896581,0.0797423,0.0236764,0.872905,0.896581,0.0236764,0,0.0357798,0.872905,0.872905,1,1,0.872905,0,1,0,1,38.3333,0.0117656,0.293995,-0.0792728,-0.149492,0.329394,-0.0127538,0.173083,0.630421,1
2022-02-25,0.0135934,0.0219824,-0.0277165,0.0242246,3.23766e+07,0.874137,43.2048,0.022064,-0.00847057,1,0.95042,0.0309432,0.0186369,0.931783,0.95042,0.0186369,0,0.000699531,0.931783,0.931783,1,1,0.931783,0,1,0,1,86.3333,0.0291053,-0.181931,0.287729,-0.0873627,0.0836511,-0.0325615,0.112476,0.59072,0
2022-02-28,-0.00181405,0.0463158,0.000454593,0.0207184,3.40292e+07,1.0233,44.0951,-0.00255853,0.000744476,1,0.0414094,0.0736043,0.884986,-0.843577,0.0414094,0.884986,0,-0.0345776,-0.843577,-0.843577,1,1,-0.843577,0,1,0,1,38.3333,0.191795,-0.0124052,0.187339,0.0838698,-0.156386,-0.0918495,-0.0766342,0.718897,0
2022-03-01,-0.0199909,-0.00847119,-0.00951192,0.0220689,3.47983e+07,0.859957,37.7983,-0.0152303,-0.00476065,1,0.93978,0.0188269,0.0413927,0.898388,0.93978,0.0413927,0,0.0368243,0.898388,0.898388,1,1,0.898388,0,1,0,1,38.3333,-0.329019,0.190968,0.439372,0.071719,0.0864915,0.154489,0.0257187,0.209989,1
2022-03-02,0.021657,-0.000583165,0.0213865,0.0234456,3.45814e+07,0.740063,37.332,0.0183962,0.00326078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-03,-0.0119279,-0.0107095,0.0351103,0.0206213,3.21766e+07,0.728809,39.8565,-0.00497847,-0.00694942,1,0.827598,0.019953,0.152449,0.675149,0.827598,0.152449,0,0.0276739,0.675149,0.675149,1,1,0.675149,0,1,0,1,38.3333,-0.0417262,-0.26216,0.493052,-0.00217499,0.0539844,0.127531,-0.0371662,0.516661,0
2022-03-04,-0.0175174,-0.0082125,-0.0166141,0.0170995,2.81372e+07,0.950032,42.4456,-0.00812462,-0.00939275,1,0.799917,0.185387,0.0146961,0.785221,0.799917,0.0146961,0,0.000589501,0.785221,0.785221,1,1,0.785221,0,1,0,1,86.3333,0.216,0.223222,0.321121,-0.0372151,0.364428,-0.350005,-0.0572497,0.253047,0
2022-03-07,-0.0365943,-0.0647607,-0.0653061,0.0197793,2.88976e+07,1.13726,36.6033,-0.0294792,-0.00711511,1,0.956976,0.0244384,0.0185856,0.93839,0.956976,0.0185856,0,0.038464,0.93839,0.93839,1,1,0.93839,0,1,0,1,38.3333,-0.18755,0.183883,0.445144,-0.36708,0.159018,-0.215603,0.148718,0.470899,0
2022-03-08,-0.00485199,-0.0580632,-0.0681508,0.0195259,2.92436e+07,1.26176,28.7417,-0.0075817,0.00272971,1,0.0366548,0.9306,0.0327451,0.00390965,0.0366548,0.0327451,0,0.000160254,0.00390965,0.00390965,1,1,0.00390965,0,1,0,1,38.3333,-0.0573402,0.0523816,-0.103894,-0.0626025,0.328415,-0.629194,0.113149,0.638723,1
2022-03-09,0.0395625,-0.0033389,-0.011524,0.0276113,3.0144e+07,1.17195,38.5817,0.0268108,0.0127517,1,0.0178844,0.0194484,0.962667,-0.944783,0.0178844,0.962667,0,-0.038726,-0.944783,-0.944783,1,1,-0.944783,0,1,0,1,38.3333,0.0280044,0.0177211,-0.0101912,-0.173385,-0.000942747,0.0773208,-0.00135165,0.705164,0
2022-03-10,-0.0174874,0.0164275,-0.0493971,0.0255295,3.04534e+07,0.901326,40.6741,-0.00451555,-0.0129719,1,0.011547,0.0259923,0.962461,-0.950914,0.011547,0.962461,0,-0.0389773,-0.950914,-0.950914,1,1,-0.950914,0,1,0,1,38.3333,-0.229169,0.00672755,0.228357,0.0441565,-0.17098,0.191789,0.28286,0.782486,0
2022-03-11,-0.0175941,0.0034129,-0.0548484,0.0257963,3.01212e+07,0.712381,39.6492,-0.0127151,-0.00487906,1,0.872535,0.119716,0.00774922,0.864786,0.872535,0.00774922,0,0.000705655,0.864786,0.864786,1,1,0.864786,0,1,0,1,85.3333,0.173098,0.40121,-0.0668635,-0.30111,0.412816,-0.33609,0.0392878,0.352179,0
2022-03-14,-0.0185339,-0.0526633,-0.0558264,0.0258661,3.03081e+07,0.918975,38.4523,-0.00730832,-0.0112256,1,0.953028,0.025398,0.021574,0.931454,0.953028,0.021574,0,0.0414976,0.931454,0.931454,1,1,0.931454,0,1,0,1,37.3333,0.0924792,-0.149897,0.0946122,-0.0653276,0.202674,-0.266621,-0.0368371,0.378696,1
2022-03-15,0.033595,-0.00340971,0.0129618,0.0267193,2.8663e+07,0.802211,48.7005,0.0219904,0.0116046,1,0.865454,0.0569354,0.0776101,0.787844,0.865454,0.0776101,0,0.0350996,0.787844,0.787844,1,1,0.787844,0,1,0,1,37.3333,0.29768,-0.354505,0.437137,-0.0487871,0.164146,-0.409081,-0.0709712,0.790026,1
2022-03-16,0.0325031,0.0474108,0.0509855,0.0289294,2.70426e+07,1.00493,48.362,0.0221742,0.0103289,1,0.859299,0.0954712,0.04523,0.814069,0.859299,0.04523,0,0.0362679,0.814069,0.814069,1,1,0.814069,0,1,0,1,37.3333,0.152545,-0.0669082,-0.0814383,-0.0109547,0.415449,-0.134666,-0.386528,0.527309,1
2022-03-17,0.00709131,0.0747578,0.0181575,0.0248485,2.42412e+07,0.763939,47.1156,0.0125109,-0.00541963,1,0.931999,0.0381987,0.0298025,0.902196,0.931999,0.0298025,0,0.0401941,0.902196,0.902196,1,1,0.902196,0,1,0,1,37.3333,0.323573,-0.122903,0.272449,-0.062311,0.244443,-0.147337,-0.0360172,0.360114,1
2022-03-18,0.0204659,0.0611058,0.0574878,0.0233224,2.43161e+07,1.1473,51.1297,0.00782185,0.0126441,1,0.0539283,0.920065,0.0260065,0.0279218,0.0539283,0.0260065,0,2.27838e-05,0.0279218,0.0279218,1,1,0.0279218,0,1,0,1,85.3333,0.148967,0.09158,0.195888,-0.10247,0.348601,-0.578715,0.0826044,0.615483,0
2022-03-21,-0.00374026,0.0238585,0.0724004,0.0206156,2.44634e+07,0.913259,54.1906,-0.000292393,-0.00344787,1,0.946991,0.0382709,0.0147378,0.932253,0.946991,0.0147378,0,0.0415332,0.932253,0.932253,1,1,0.932253,0,1,0,1,37.3333,0.157036,0.0845995,0.384277,-0.122677,0.347108,-0.579501,-0.0177024,0.239094,1
2022-03-22,0.0143699,0.0312582,0.108353,0.0143461,2.27356e+07,0.769093,53.0091,0.0117014,0.00266848,1,0.0280051,0.697745,0.27425,-0.246245,0.0280051,0.27425,0,-0.0109706,-0.246245,-0.246245,1,1,-0.246245,0,1,0,1,37.3333,0.234941,0.465781,0.166443,-0.102874,0.202826,-0.414919,0.187927,0.376034,0
2022-03-23,-0.0153787,-0.00496553,0.0558369,0.017025,2.09634e+07,0.589628,52.2771,-0.0128784,-0.00250033,1,0.213893,0.750717,0.0353899,0.178503,0.213893,0.0353899,0,0.00795258,0.178503,0.178503,1,1,0.178503,0,1,0,1,37.3333,-0.0825113,0.272783,-0.122104,0.193361,0.371703,-0.489506,0.26366,0.837094,1
2022-03-24,0.0259883,0.0247265,0.0491749,0.0154425,1.88113e+07,0.758236,60.0422,0.0150744,0.0109139,1,0.238323,0.735556,0.0261217,0.212201,0.238323,0.0261217,0,0.00945385,0.212201,0.212201,1,1,0.212201,0,1,0,1,37.3333,0.167432,0.0232824,0.755341,0.199947,0.24848,-0.517508,-0.156276,0.780829,0
2022-03-25,-0.000568482,0.0096356,0.041195,0.0158443,1.82039e+07,0.817109,68.7349,0.0048836,-0.00545208,1,0.580017,0.0222516,0.397731,0.182286,0.580017,0.397731,0,0.000148743,0.182286,0.182286,1,1,0.182286,0,1,0,1,85.3333,-0.121189,-0.327069,0.490239,-0.00872096,-0.0149035,0.0555587,0.0686555,0.566507,1
2022-03-28,0.0118822,0.0375891,0.032437,0.0147381,1.66531e+07,1.11649,71.5178,0.00711304,0.00476918,1,0.4342,0.550486,0.0153138,0.418886,0.4342,0.0153138,0,0.018662,0.418886,0.418886,1,1,0.418886,0,1,0,1,37.3333,0.047974,0.257101,0.0646946,-0.117639,0.36524,-0.32898,-0.200929,0.58922,1
2022-03-29,0.0212367,0.0327838,0.0583209,0.0151523,1.60679e+07,1.17189,69.7205,0.0123708,0.00886586,1,0.953678,0.0237851,0.0225372,0.931141,0.953678,0.0225372,0,0.0414836,0.931141,0.931141,1,1,0.931141,0,1,0,1,37.3333,-0.0938818,0.225301,0.441527,-0.0197133,0.147661,0.0977854,0.154844,0.0755984,0
2022-03-30,-0.0133333,0.019593,0.0294174,0.0174354,1.62669e+07,1.14835,70.5602,-0.00617479,-0.0071585,1,0.0103071,0.0174356,0.972257,-0.96195,0.0103071,0.972257,0,-0.0428563,-0.96195,-0.96195,1,1,-0.96195,0,1,0,1,37.3333,0.0996788,-0.0818017,0.186877,0.0297201,0.175534,-0.0863908,0.0416737,0.577613,0
2022-03-31,-0.0148154,-0.00730802,0.0300064,0.0173031,1.74442e+07,1.1135,70.9378,-0.0153913,0.000575953,1,0.118139,0.87051,0.0113505,0.106789,0.118139,0.0113505,0,0.00475759,0.106789,0.106789,1,1,0.106789,0,1,0,1,37.3333,0.122875,0.129636,0.299718,-0.228998,0.318266,-0.319395,-0.212495,0.499758,0
2022-04-01,-0.00295719,-0.0308256,0.000947566,0.0140929,1.97685e+07,1.427,75.6229,0.00283411,-0.0057913,1,0.21464,0.760258,0.0251015,0.189539,0.21464,0.0251015,0,0.000154661,0.189539,0.189539,1,1,0.189539,0,1,0,1,85.3333,0.061562,0.13327,0.0681126,0.00200714,0.134982,-0.461132,-0.199928,0.586726,1
2022-04-04,0.0189953,0.000929791,0.020541,0.0159878,2.11308e+07,1.09074,74.2794,0.00856658,0.0104287,1,0.0242143,0.0993543,0.876431,-0.852217,0.0242143,0.876431,0,-0.0379675,-0.852217,-0.852217,1,1,-0.852217,0,1,0,1,37.3333,-0.212126,-0.000157972,0.0888181,-0.0377005,0.268585,-0.256027,0.26511,1.04377,0
2022-04-05,-0.0210565,-0.0054111,-0.0126796,0.0180731,2.19633e+07,1.07398,61.8796,-0.0126313,-0.00842518,1,0.0373212,0.927864,0.0348143,0.00250688,0.0373212,0.0348143,0,0.000111685,0.00250688,0.00250688,1,1,0.00250688,0,1,0,1,37.3333,-0.0143061,0.151776,-0.194583,-0.0349835,0.276063,-0.437501,-0.0861391,0.956427,0
2022-04-06,-0.0236604,-0.0260634,-0.0560856,0.0157278,2.45293e+07,1.39529,53.6029,-0.00999936,-0.0136611,1,0.0102866,0.0280614,0.961652,-0.951365,0.0102866,0.961652,0,-0.0423847,-0.951365,-0.951365,1,1,-0.951365,0,1,0,1,37.3333,0.0165134,0.276019,0.0235592,-0.176346,-0.0106655,0.194083,0.271059,0.993321,1
2022-04-07,0.00155514,-0.0427324,-0.0418423,0.0161853,2.52826e+07,0.917635,49.1672,0.00503897,-0.00348382,1,0.944254,0.0379441,0.0178017,0.926452,0.944254,0.0178017,0,0.0412748,0.926452,0.926452,1,1,0.926452,0,1,0,1,37.3333,0.221321,0.0551614,0.551856,-0.0677711,0.437638,-0.502244,-0.207465,0.540468,0
2022-04-08,-0.0139743,-0.0358069,-0.0410243,0.0161066,2.64377e+07,0.996857,46.7089,-0.00267393,-0.0113003,1,0.167891,0.820576,0.0115332,0.156358,0.167891,0.0115332,0,0.000942741,0.156358,0.156358,1,1,0.156358,0,1,0,1,61.3333,0.271624,0.223091,0.278334,0.266776,0.355878,-0.486706,-0.26482,0.709743,0
2022-04-11,-0.0251952,-0.0373226,-0.0624132,0.0175485,2.53353e+07,0.852383,37.7483,-0.0170923,-0.00810289,1,0.0921154,0.893199,0.0146858,0.0774296,0.0921154,0.0146858,0,0.0034496,0.0774296,0.0774296,1,1,0.0774296,0,1,0,1,37.3333,0.234447,0.288635,-0.0616975,-0.123893,0.498475,-0.635732,0.0953462,0.621118,0
2022-04-12,-0.00444237,-0.0430873,-0.0839784,0.0110939,2.51893e+07,0.880222,39.8475,-0.00370523,-0.000737145,1,0.0862239,0.900515,0.0132612,0.0729627,0.0862239,0.0132612,0,0.00325059,0.0729627,0.0729627,1,1,0.0729627,0,1,0,1,37.3333,0.250595,0.188558,0.0940273,-0.0350104,0.466263,-0.490599,-0.300578,0.657585,1
2022-04-13,0.0160908,-0.0139099,-0.0492188,0.0159691,2.36658e+07,0.610451,36.5616,0.0114536,0.00463722,1,0.569247,0.0259358,0.404817,0.16443,0.569247,0.404817,0,0.0073256,0.16443,0.16443,1,1,0.16443,0,1,0,1,37.3333,-0.0459075,-0.337515,0.421624,0.0196988,-0.0394201,-0.115718,0.135233,0.594162,0
2022-04-14,-0.0242863,-0.0129906,-0.0498283,0.0160955,2.08627e+07,0.83436,32.6647,-0.0124518,-0.0118346,1,0.00981955,0.0381217,0.952059,-0.942239,0.00981955,0.952059,0,-0.000104053,-0.942239,-0.942239,1,1,-0.942239,0,1,0,1,109.333,-0.137628,0.278663,0.0208003,-0.308408,0.128092,0.169364,0.23184,0.580412,1
2022-04-18,0.00327329,-0.00534114,-0.0481983,0.0163236,1.93394e+07,0.727043,29.7187,0.000411139,0.00286215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-19,0.0187603,-0.00272798,-0.0166,0.0191818,1.72074e+07,0.788162,28.2844,0.0161427,0.00261759,1,0.0725648,0.912461,0.0149744,0.0575904,0.0725648,0.0149744,0,0.00256573,0.0575904,0.0575904,1,1,0.0575904,0,1,0,1,37.3333,0.176469,0.27051,0.202342,0.0086306,0.66908,-0.368754,-0.305256,0.816483,0
2022-04-20,-0.000934076,0.0211402,0.00787506,0.015658,1.62169e+07,0.965203,30.2524,-0.000741545,-0.000192532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-21,-0.0169628,0.000543786,-0.00480026,0.0173501,1.56064e+07,1.186,30.0984,-0.0149536,-0.00200924,1,0.0104331,0.0188786,0.970688,-0.960255,0.0104331,0.970688,0,-0.0427807,-0.960255,-0.960255,1,1,-0.960255,0,1,0,1,37.3333,0.0323514,0.00787556,0.341639,-0.0923749,0.390951,-0.173853,0.20653,0.574562,0
2022-04-22,-0.0279891,-0.0453696,-0.0479739,0.0182057,1.68811e+07,1.30885,26.7814,-0.0274391,-0.000549959,1,0.00965942,0.0195252,0.970815,-0.961156,0.00965942,0.970815,0,-0.000784292,-0.961156,-0.961156,1,1,-0.961156,0,1,0,1,85.3333,0.0946603,0.0332289,0.0813209,-0.173185,0.229857,0.276837,0.271382,0.62724,1
2022-04-25,0.0150265,-0.0301189,-0.00961541,0.0182345,1.87645e+07,1.52989,24.8295,0.00579758,0.00922894,1,0.0902947,0.896451,0.0132541,0.0770406,0.0902947,0.0132541,0,0.00343227,0.0770406,0.0770406,1,1,0.0770406,0,1,0,1,37.3333,0.35885,0.549979,0.0593687,0.0233376,0.582352,-0.782709,-0.321508,0.753636,0
2022-04-26,-0.0372512,-0.0501358,-0.0496193,0.0231381,2.07466e+07,1.25096,23.3732,-0.0289608,-0.00829035,1,0.942129,0.0404889,0.0173822,0.924747,0.942129,0.0173822,0,0.0411988,0.924747,0.924747,1,1,0.924747,0,1,0,1,37.3333,-0.0592724,0.138356,0.567759,-0.14928,0.325091,-0.188275,0.303201,0.681021,1
2022-04-27,0.0148047,-0.00831704,-0.0533093,0.0222659,2.5161e+07,1.59169,30.9202,0.00281178,0.0119929,2,0.0562286,0.443668,0.500103,-0.443875,0.0938814,0.970411,0.50796,-0.0197752,-0.443875,-0.443875,2,1,-0.443875,0.50796,1,0,1,37.3333,-0.0848799,0.168541,0.363269,-0.00146545,0.0853744,0.138565,0.171591,0.551666,1
2022-04-28,0.0400311,0.0161125,-0.0144918,0.0299442,2.71793e+07,1.02145,40.7992,0.0252594,0.0147716,2,0.695921,0.0547228,0.249356,0.446564,0.901442,0.429119,0.385283,0.0198951,0.446564,0.446564,2,1,0.446564,0.385283,1,0,1,37.3333,0.0596925,-0.106502,0.398111,0.0367046,0.0603722,-0.241885,-0.112866,0.683241,0
2022-04-29,-0.0416752,0.0114432,-0.0392663,0.0339727,2.90261e+07,1.01942,36.926,-0.0369557,-0.00471954,1,0.00701515,0.0209127,0.972072,-0.965057,0.00701515,0.972072,0,-0.0058187,-0.965057,-0.965057,1,1,-0.965057,0,1,0,1,61.3333,-0.195897,-0.00296923,0.468562,-0.00245976,-0.0904403,0.143707,0.442798,0.799046,1
2022-05-02,0.015203,0.0118402,0.0034247,0.0330394,3.1511e+07,1.17433,43.8027,0.00601944,0.00918356,2,0.477082,0.454531,0.0683864,0.408696,0.934478,0.0886655,0.477675,0.018208,0.408696,0.408696,2,1,0.408696,0.477675,1,0,1,37.3333,-0.0386636,0.225274,0.406453,-0.022732,0.23806,-0.215877,0.198077,0.587234,1
2022-05-03,0.00174131,-0.0254117,-0.00970866,0.0323254,3.13047e+07,0.877498,44.8785,0.00458404,-0.00284273,1,0.934876,0.0280535,0.0370704,0.897806,0.934876,0.0370704,0,0.0399985,0.897806,0.897806,1,1,0.897806,0,1,0,1,37.3333,-0.101365,-0.271673,0.29373,0.206262,0.128789,-0.234086,-0.0747099,0.630055,1
2022-05-04,0.0351132,0.0526799,0.064726,0.0294441,3.17542e+07,0.902255,48.3333,0.0304529,0.00466032,2,0.0237245,0.497333,0.478942,-0.455218,0.03023,0.914342,0.441906,-0.0202806,-0.455218,-0.455218,2,1,-0.455218,0.441906,1,0,1,37.3333,-0.100704,0.156446,0.329796,0.0322301,0.149212,-0.0939268,0.0896481,0.803949,0
2022-05-05,-0.0480956,-0.0129554,-0.00126854,0.037957,3.11532e+07,1.16978,44.6541,-0.0355428,-0.0125528,1,0.0968399,0.889387,0.0137733,0.0830665,0.0968399,0.0137733,0,0.00370073,0.0830665,0.0830665,1,1,0.0830665,0,1,0,1,37.3333,0.368721,0.0814714,0.3691,-0.265747,0.198011,-0.145537,-0.182527,0.748129,0
2022-05-06,-0.00804459,-0.0225977,-0.0474351,0.0326649,3.23365e+07,1.07811,42.9977,-0.00596893,-0.00207567,1,0.113412,0.873834,0.0127542,0.100658,0.113412,0.0127542,0,8.21358e-05,0.100658,0.100658,1,1,0.100658,0,1,0,1,85.3333,0.236311,0.1974,0.359612,-0.0311245,0.248274,-0.367017,-0.224513,0.357195,0
2022-05-09,-0.0386996,-0.0922952,-0.0444774,0.0320289,3.42589e+07,1.20041,35.0859,-0.0320173,-0.00668233,1,0.0577362,0.92902,0.0132434,0.0444927,0.0577362,0.0132434,0,0.00198221,0.0444927,0.0444927,1,1,0.0444927,0,1,0,1,37.3333,-0.08945,0.339665,0.426582,-0.257512,0.0574559,-0.904511,-0.143346,1.05297,1
2022-05-10,0.0152446,-0.0318962,-0.0444383,0.0320347,3.41533e+07,1.06492,37.7847,0.00231053,0.012934,1,0.93473,0.0299229,0.0353469,0.899383,0.93473,0.0353469,0,0.0400688,0.899383,0.899383,1,1,0.899383,0,1,0,1,37.3333,0.229663,-0.343378,0.395345,0.134312,0.00889105,-0.219987,-0.150399,0.602982,0
2022-05-11,-0.0315621,-0.0548482,-0.0762064,0.0330267,3.53719e+07,0.983316,36.5124,-0.0158861,-0.0156759,1,0.00712083,0.0326256,0.960254,-0.953133,0.00712083,0.960254,0,-0.0424634,-0.953133,-0.953133,1,1,-0.953133,0,1,0,1,37.3333,-0.0274564,0.179127,0.119575,-0.3262,0.122213,0.121129,0.210576,0.814066,0
2022-05-12,-0.0103116,-0.026937,-0.116746,0.02387,3.66813e+07,0.995237,38.5043,-0.00104393,-0.00926764,2,0.0911081,0.535937,0.372955,-0.281847,0.145865,0.724031,0.296319,-0.0125567,-0.281847,-0.281847,2,1,-0.281847,0.296319,1,0,1,37.3333,-0.0851869,0.203648,0.356337,0.0121379,0.337279,-0.169008,-0.0540624,0.297042,1
2022-05-13,0.0332344,-0.0096946,-0.0412815,0.0274247,3.46902e+07,0.706119,41.0982,0.0239078,0.00932658,1,0.469543,0.262456,0.268002,0.201541,0.469543,0.268002,0,0.000164455,0.201541,0.201541,1,1,0.201541,0,1,0,1,85.3333,0.112201,-0.120242,0.117476,0.136416,-0.0417308,-0.441747,0.0359133,0.643097,0
2022-05-16,-0.0088326,0.0135481,-0.0420431,0.0274327,3.17837e+07,0.548187,44.6716,-0.00405756,-0.00477503,1,0.0445047,0.923708,0.0317874,0.0127173,0.0445047,0.0317874,0,0.000566572,0.0127173,0.0127173,1,1,0.0127173,0,1,0,1,37.3333,0.285808,0.418878,-0.102414,0.169211,0.319363,-0.510979,-0.181562,0.681439,1
2022-05-17,0.0289618,0.0537683,0.0253829,0.0253886,2.803e+07,0.663654,46.6866,0.0205704,0.00839138,1,0.952403,0.0300877,0.0175097,0.934893,0.952403,0.0175097,0,0.0416508,0.934893,0.934893,1,1,0.934893,0,1,0,1,37.3333,-0.305654,0.359437,0.265037,-0.178522,0.402141,0.0559245,0.108882,0.0796576,0
2022-05-18,-0.0457563,-0.0267923,-0.0362271,0.031829,2.59133e+07,0.913439,34.9244,-0.0403116,-0.00544475,1,0.0496291,0.0882032,0.862168,-0.812539,0.0496291,0.862168,0,-0.0361998,-0.812539,-0.812539,1,1,-0.812539,0,1,0,1,37.3333,-0.173464,0.48524,0.0863007,-0.178623,0.035546,-0.212607,0.266501,0.48767,0
2022-05-19,-0.0109665,-0.0288876,-0.0157308,0.0294737,2.35954e+07,0.884697,38.4765,-0.00612462,-0.00484193,1,0.0979951,0.868403,0.0336021,0.0643931,0.0979951,0.0336021,0,0.0028688,0.0643931,0.0643931,1,1,0.0643931,0,1,0,1,37.3333,-0.0508533,0.0552439,0.160918,-0.0404501,0.306775,-0.283876,-0.0248127,0.43657,1
2022-05-20,0.00221758,-0.0541282,-0.00327027,0.0292612,2.08864e+07,0.969653,35.8963,0.000436536,0.00178105,1,0.0830585,0.901837,0.0151048,0.0679537,0.0830585,0.0151048,0,5.54494e-05,0.0679537,0.0679537,1,1,0.0679537,0,1,0,1,85.3333,0.185793,0.108317,0.1922,0.0257412,0.458665,-0.352313,-0.266745,0.857837,1
2022-05-23,0.0229667,0.0139919,-0.0131753,0.0272039,1.96738e+07,0.875255,39.6519,0.0187101,0.00425658,2,0.493856,0.471654,0.0344899,0.459366,0.923632,0.0487347,0.415532,0.0204654,0.459366,0.459366,2,1,0.459366,0.415532,1,0,1,37.3333,0.182184,0.108208,0.19022,0.039888,0.181245,-0.087114,-0.157809,0.391765,0
2022-05-24,-0.014843,0.0100176,-0.0191594,0.027612,1.96236e+07,0.872522,30.9421,-0.00763378,-0.00720926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-25,0.0116595,0.019533,-0.0356524,0.0243889,1.87993e+07,0.726442,39.4743,0.0088349,0.00282465,1,0.741952,0.24972,0.00832857,0.733623,0.741952,0.00832857,0,0.032684,0.733623,0.733623,1,1,0.733623,0,1,0,1,37.3333,-0.0293683,0.598413,0.0645046,-0.346085,0.718571,-0.788544,-0.271269,0.298861,1
2022-05-26,0.0240234,0.0205862,0.0348661,0.0165403,1.7447e+07,0.891647,45.3827,0.0199814,0.00404202,2,0.342984,0.642043,0.0149725,0.328012,0.576174,0.0218442,0.240061,0.0146134,0.328012,0.328012,2,1,0.328012,0.240061,1,0,1,37.3333,0.0699676,0.324254,0.254454,-0.0815604,0.513697,-0.426824,-0.0200591,0.215391,1
2022-05-27,0.0338376,0.0710176,0.0817466,0.017438,1.66815e+07,0.976037,57.9743,0.0245491,0.0092885,1,0.940758,0.0450743,0.0141673,0.926591,0.940758,0.0141673,0,0.000102325,0.926591,0.926591,1,1,0.926591,0,1,0,1,109.333,0.287484,0.126226,0.249955,0.146926,0.247517,-0.412338,-0.0127546,0.366384,0
2022-05-31,-0.0071399,0.0511151,0.0716466,0.0189626,1.65429e+07,1.17397,54.2184,-0.00561098,-0.00152891,1,0.0132208,0.0190806,0.967699,-0.954478,0.0132208,0.967699,0,-0.0425234,-0.954478,-0.954478,1,1,-0.954478,0,1,0,1,37.3333,0.107086,0.0880666,0.411128,0.0850257,0.0694092,-0.0323942,0.0740354,0.737433,0
2022-06-01,-0.00299038,0.0233867,0.0444543,0.0188361,1.58904e+07,0.837284,60.3225,-0.00808853,0.00509815,1,0.0881357,0.0259207,0.885944,-0.797808,0.0881357,0.885944,0,-0.0355435,-0.797808,-0.797808,1,1,-0.797808,0,1,0,1,37.3333,-0.00310317,0.156976,0.462737,-0.163579,0.198658,0.301475,0.348134,0.449006,1
2022-06-02,0.0242091,0.0138554,0.085857,0.0161683,1.53482e+07,0.903587,66.2313,0.0190435,0.00516562,2,0.167197,0.357073,0.47573,-0.308533,0.274246,0.926118,0.557438,-0.0137456,-0.308533,-0.308533,2,1,-0.308533,0.557438,1,0,1,37.3333,-0.0818789,0.365097,0.284659,-0.132392,0.199557,-0.0285114,0.211902,0.254038,0
2022-06-03,-0.0239157,-0.00327513,0.0476726,0.0224853,1.49494e+07,0.753463,55.7666,-0.0164115,-0.0075042,1,0.899089,0.082488,0.018423,0.880666,0.899089,0.018423,0,0.000718613,0.880666,0.880666,1,1,0.880666,0,1,0,1,85.3333,0.141409,0.176869,0.0438487,-0.10238,0.379568,-0.0847515,-0.14597,0.5091,1
2022-06-06,7.13944e-05,-0.000214231,0.0231674,0.0211587,1.44549e+07,0.870959,57.7123,0.00304477,-0.00297338,1,0.925476,0.0249729,0.0495507,0.875926,0.925476,0.0495507,0,0.0390237,0.875926,0.875926,1,1,0.875926,0,1,0,1,37.3333,0.268583,-0.324255,0.435364,0.215694,-0.00962627,-0.270059,-0.157375,0.390358,1
2022-06-07,0.0119286,-0.0122019,0.00148446,0.0164846,1.35773e+07,0.811396,54.8009,0.00959222,0.00233634,1,0.816628,0.0258237,0.157548,0.65908,0.816628,0.157548,0,0.0293629,0.65908,0.65908,1,1,0.65908,0,1,0,1,37.3333,0.234384,-0.152376,0.232878,0.186193,0.0778033,-0.0865539,0.0105036,0.468138,0
2022-06-08,-0.0112938,0.000571482,-0.00270552,0.0169441,1.18096e+07,0.746361,64.1953,-0.0108722,-0.000421634,2,0.838441,0.114725,0.0468336,0.791607,0.903374,0.0745094,0.0372569,0.0352672,0.791607,0.791607,2,1,0.791607,0.0372569,1,0,1,37.3333,0.0820404,0.137488,-0.0473281,-0.148199,0.153832,-0.1816,-0.000780623,0.651483,0
